index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.6899035471557,812987.4314946366,23.846749224392877,1.0010121412668562,7,0.8172737771464103,8.894640147680438,25.14600000000001,5.518247724721225,38.72454543664018,31.24200000000001,0.0,48.00931180561266,3.1619186692460828e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.712749888166073,833432.3827241238,25.10580641858814,1.007206358805751,7,0.8232426549457078,8.997804804701778,25.14600000000001,5.586890356435814,39.206248115339044,31.24200000000001,0.0,48.059034948423225,3.1777175764905475e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.70578481515461,814909.9571059435,24.678656505698115,1.004611071166416,7,0.8213254719786175,8.904399399136338,25.14600000000001,5.5247412344448,38.77011392592843,31.24200000000001,0.0,48.03820111275943,3.172302362071728e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.727761461507719,834629.1376444863,25.95130379760606,1.010747089197181,7,0.8270767584841765,9.00382249379159,25.14600000000001,5.59089434411814,39.234346274513264,31.24200000000001,0.0,48.08745977344908,3.1874711236217942e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.724308280848936,817010.4824639554,25.52384266679421,1.0089549951740369,7,0.8260586163357392,8.915063500766864,25.14600000000001,5.531836804012193,38.819907396576795,31.24200000000001,0.0,48.07307278101322,3.184376199463697e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.747604830592345,836216.6914956581,26.816420995558715,1.015504513138923,7,0.8321541155621451,9.011816768050087,25.14600000000001,5.596213491581964,39.27167362513659,31.24200000000001,0.0,48.125654573734074,3.2003442773863804e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.747452949778242,819409.6159639307,26.3884316481965,1.01447629750253,7,0.8319835746309835,8.927248585731745,25.14600000000001,5.539944389728126,38.87680273493422,31.24200000000001,0.0,48.117399422346885,3.199425162793177e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.774661285363359,838336.6656468204,27.70941741611605,1.0219859843304124,7,0.8390934745702233,9.022499224482749,25.14600000000001,5.603321273877627,39.321552799141244,31.24200000000001,0.0,48.17769523872419,3.2178856388195757e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.777640908619354,822252.5939451783,27.280367981485682,1.0216871476106189,7,0.8397306029569728,8.941690305611575,25.14600000000001,5.549553471827156,38.94423489001514,31.24200000000001,0.0,48.1752958095858,3.2190248503026042e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.811190556995662,841122.1881886752,28.639041684232755,1.0306709996070234,7,0.8484923526052754,9.036532601041786,25.14600000000001,5.612658656724301,39.387078292802116,31.24200000000001,0.0,48.247436225417765,3.2415643727326125e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.817167189526978,825676.1443044338,28.208107204324833,1.031071952064494,7,0.8499079942045678,8.959074122138114,25.14600000000001,5.561120135741702,39.02540446134528,31.24200000000001,0.0,48.250655447634834,3.2446675919149935e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.858557892893695,844641.026881102,29.611821346156347,1.0418128834267042,7,0.860731161371089,9.054244453869265,25.14600000000001,5.6244435860375255,39.46977955114053,31.24200000000001,0.0,48.33691782700078,3.272271603821528e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.867395420590239,829752.6684662376,29.17793468881976,1.0428854336114672,7,0.8628978783180428,8.97975217987477,25.14600000000001,5.5748786877765975,39.12195570369543,31.24200000000001,0.0,48.34553244210529,3.2772434248109747e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.9178677180704184,848944.2691761879,30.633939723070597,1.0556058497804632,7,0.8761373789171732,9.075871191528512,25.14600000000001,5.638833360900294,39.57076042737049,31.24200000000001,0.0,48.447710547969685,3.310728667182939e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.929440549220617,834542.4382629204,30.196028573357168,1.0573429942132775,7,0.8790326637044921,9.004007324118463,25.14600000000001,5.591017324608005,39.235209295494776,31.24200000000001,0.0,48.461665403921735,3.317478291063364e7
"(2, 9, 10, 12, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.991271890354253,854167.0301634279,31.71619454992146,1.0725387883208752,7,0.8953301562020975,9.102060022057762,25.14600000000001,5.656258613898355,39.69304290454986,31.24200000000001,0.0,48.58375261789721,3.358327533951208e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,false,4.5731903016141215,826110.3402118951,21.01920383489788,0.9789765918478992,7,0.787914046043214,9.203418268749797,25.14600000000001,5.723699315004729,40.16631098248933,31.24200000000001,0.0,47.83246441484793,3.0864523903111454e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,true,4.541173886775622,799692.4118914173,20.563479767997755,0.9708259521044946,7,0.7796927039583226,9.065388056235326,25.14600000000001,5.631858200841405,39.52181193572916,31.24200000000001,0.0,47.767067961148946,3.0643665159670003e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.580668282144494,826017.4949376102,21.79025518291192,0.9804500133495261,7,0.7897901074233723,9.202955107824712,25.14600000000001,5.723391141782201,40.16414836338387,31.24200000000001,0.0,47.844287432914086,3.0913162161069077e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.554894762926758,801375.9710768355,21.33688003333829,0.9736705958148009,7,0.7831383379911991,9.074268763432489,25.14600000000001,5.637767153879205,39.56327827283653,31.24200000000001,0.0,47.78989040852812,3.0733782355291054e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.58897766186118,826233.9002455822,22.568105277750753,0.9821680302329003,7,0.7918789866189669,9.20408246948574,25.14600000000001,5.724141254015804,40.16941230888284,31.24200000000001,0.0,47.85807350884783,3.0967306220948555e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.56855518846355,803106.3313292431,22.115831874284847,0.9765717023470502,7,0.786574275893192,9.083374317759617,25.14600000000001,5.64382571337313,39.60579447981144,31.24200000000001,0.0,47.81316769192778,3.0823459737460084e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.598422729416922,826715.9437244926,23.35352487732323,0.9842183697211699,7,0.794257417455519,9.206579823746463,25.14600000000001,5.725802917745701,40.18107310698738,31.24200000000001,0.0,47.874526799035344,3.1028851581417713e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.58268365250006,804899.3236657389,22.90151671359542,0.979666551483166,7,0.7901332661889336,9.09279304119633,25.14600000000001,5.65009264608783,39.64977295500232,31.24200000000001,0.0,47.83800074129302,3.0916077712668773e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.609853695362462,827472.1268640682,24.148884545267457,0.9868247889801609,7,0.7971404633729784,9.210500752889645,25.14600000000001,5.728411784996613,40.19938094734466,31.24200000000001,0.0,47.895443267254656,3.1103222589916766e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.598350364677807,806816.8055527187,23.696877562927384,0.9832288124056962,7,0.7940854768206708,9.102858999914703,25.14600000000001,5.656790229515231,39.69677354045776,31.24200000000001,0.0,47.86658589177048,3.1018510499898784e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.624344240175536,828551.208812464,24.957808083594454,0.990258215734425,7,0.8008011489614032,9.216106417464545,25.14600000000001,5.73214162407174,40.225555256643794,31.24200000000001,0.0,47.92299778234028,3.1197316723225817e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.616742316621051,808931.5626187028,24.505586773393873,0.9875548828525078,7,0.7987325382977627,9.113961870293725,25.14600000000001,5.664177742491155,39.74861573678004,31.24200000000001,0.0,47.90130245184168,3.1138397948149722e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.643788610186319,830058.4677472662,25.786382016071173,0.9949343948008706,7,0.8057225399318079,9.223948020780025,25.14600000000001,5.7373591889236755,40.26216974683281,31.24200000000001,0.0,47.96052832998195,3.1323426368176468e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.639823660763184,811361.3661041602,25.333546089388577,0.993073329030634,7,0.8045755301786959,9.126723591101639,25.14600000000001,5.672669004196031,39.80820353821777,31.24200000000001,0.0,47.94559134511395,3.1288494365441788e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.67054525220897,832130.9431837389,26.642595118557445,1.0013557631281702,7,0.812511163421984,9.234736655798566,25.14600000000001,5.744537619227839,40.31254469633571,31.24200000000001,0.0,48.01207015278917,3.1496890408640474e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.670001996618998,814249.6313304973,26.188425636612713,1.0002921952659858,7,0.8122343379282151,9.14189487706521,25.14600000000001,5.682763517424712,39.879042227541845,31.24200000000001,0.0,48.003533074194095,3.1484463779315673e7
"(2, 9, 11, 9, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.7068537490845985,834898.2671775242,27.534918648503826,1.0099967641108523,7,0.8217533281809564,9.249138391715055,25.14600000000001,5.754120097211184,40.379790155867965,31.24200000000001,0.0,48.08143628114234,3.1732269085215762e7
"(2, 9, 11, 9, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.709559178674286,817731.8718127039,27.07840291195081,1.0096925470988427,7,0.8223076923849333,9.160177480953871,25.14600000000001,5.694928207171641,39.96440847137994,31.24200000000001,0.0,48.078993415498125,3.1741145374805775e7
"(2, 9, 11, 10, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,1.0,2,0.3,0.0,0.0,1.0,false,4.75405264306197,838424.2474084864,28.469652024587212,1.021105739350107,7,0.8338192126655719,9.267470360190734,25.14600000000001,5.766317632656091,40.46538689583222,31.24200000000001,0.0,48.17062685830442,3.2038297230305135e7
"(2, 9, 11, 10, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,1.0,2,0.3,0.0,0.0,1.0,true,4.759836545715439,821878.7223661977,28.0095420776708,1.0215255832678807,7,0.8351686365667228,9.181925294800468,25.14600000000001,5.709398542454786,40.06595468389324,31.24200000000001,0.0,48.17399803079241,3.206729226435839e7
"(2, 9, 11, 11, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.813231290309403,842759.1892432023,29.452884751154553,1.0348841908990998,7,0.8490299039298321,9.289971538700623,25.14600000000001,5.781289233921426,40.57045076436089,31.24200000000001,0.0,48.2812708945724,3.242207311518095e7
"(2, 9, 11, 11, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.821936557462189,826751.4078432024,28.98792144874582,1.0360153718952763,7,0.851143788889869,9.20743444213235,25.14600000000001,5.726371554881836,40.18506354303043,31.24200000000001,0.0,48.29035522031048,3.2470062156607635e7
"(2, 9, 11, 12, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.886501798202949,848032.6033562293,30.494891695550464,1.0517944220034345,7,0.8679890018131027,9.317280183284032,25.14600000000001,5.799459577204551,40.6979619452951,31.24200000000001,0.0,48.41709283163559,3.2897286003211055e7
"(2, 9, 11, 12, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.897945093428532,832472.7657867435,30.023089786598938,1.0535939389427957,7,0.8708324070217496,9.237313778416999,25.14600000000001,5.746252358401972,40.32457795369805,31.24200000000001,0.0,48.43154825512547,3.2963002954187725e7
"(2, 9, 11, 13, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.979519399804433,854651.0398191286,31.620767087478143,1.0732735505266582,7,0.8922582221896355,9.351441956806639,25.14600000000001,5.82218978449002,40.8574721718598,31.24200000000001,0.0,48.589656433317,3.3500325728700627e7
"(2, 9, 12, 1, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.75,2,0.3,0.0,0.0,1.0,true,4.449478178252991,792892.3112631873,19.827781632632156,0.9526126251681525,7,0.7568304596523078,9.260516266260337,25.14600000000001,5.7616905896129085,40.432916418336205,31.24200000000001,0.0,47.620964720940954,3.0042348521503426e7
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.496114654941889,822346.6814125878,21.05478706929044,0.9638292510592961,7,0.7686285370083231,9.419165513860847,25.14600000000001,5.867250983930757,41.17369111530356,31.24200000000001,0.0,47.71093618154415,3.0359805836404756e7
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.462371670228167,794394.8512416519,20.566307605577496,0.9552829834568702,7,0.7600355397169225,9.26869650962447,25.14600000000001,5.767133475275425,40.471112107195964,31.24200000000001,0.0,47.64238294841896,3.0126987709481813e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.502637044779734,822056.7390035186,21.795148148792215,0.9651597305131494,7,0.7702496710778806,9.417623805014085,25.14600000000001,5.866225177655286,41.16649247477394,31.24200000000001,0.0,47.72160943409131,3.0402075118309245e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.475438490870792,796010.3028055317,21.311126900653996,0.958061672946534,7,0.7632890225831788,9.277469092266179,25.14600000000001,5.772970485515629,40.512073582565826,31.24200000000001,0.0,47.664670851279034,3.021273968608475e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.510740662320268,822167.5931035418,22.544540175042094,0.966920815100781,7,0.7722690250398785,9.418214918850069,25.14600000000001,5.86661848686133,41.16925253937776,31.24200000000001,0.0,47.735737439788494,3.045471153965417e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.489130201965129,797731.6077711566,22.063140017616664,0.9610694517021635,7,0.766703332156348,9.28680037458119,25.14600000000001,5.779179237561804,40.55564377236354,31.24200000000001,0.0,47.688798203069986,3.030247444574487e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.521168196882246,822654.6858297762,23.30500596249781,0.9693123988095299,7,0.7748727105195772,9.420818607942753,25.14600000000001,5.86835090256113,41.18140984253425,31.24200000000001,0.0,47.754924221372605,3.0522425150217377e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.50448273793427,799610.0893862466,22.825115911113457,0.9645716909245098,7,0.7705374124337129,9.296977275875172,25.14600000000001,5.785950638811886,40.60316237762727,31.24200000000001,0.0,47.71689211053742,3.040283863194076e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.534923105270522,823545.5900669874,24.079919052513404,0.9725891049421579,7,0.7783136106019304,9.425591403999958,25.14600000000001,5.871526576202307,41.20369527159514,31.24200000000001,0.0,47.78121331527555,3.061164799616449e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.522661593385836,801711.766487909,23.600571889412663,0.9688604243178046,7,0.7750846995750746,9.308365121247354,25.14600000000001,5.793527765499213,40.656335196485706,31.24200000000001,0.0,47.75129819654144,3.0521331670232132e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.553819582967312,824923.3326415351,24.874888422245686,0.9771499962574958,7,0.7830502274339979,9.432982735476381,25.14600000000001,5.876444543838369,41.23820732518154,31.24200000000001,0.0,47.817807867900086,3.0734143978521366e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.545610598937093,804149.9697060798,24.39519375669355,0.9743593625305891,7,0.7808362916334217,9.321581233503501,25.14600000000001,5.802321365482874,40.718044670055264,31.24200000000001,0.0,47.79541681952487,3.0670574688933577e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.580155058692455,826909.3198238653,25.69742403735734,0.983482911444063,7,0.7896680336048083,9.443642098362263,25.14600000000001,5.8835369603888985,41.287978669395784,31.24200000000001,0.0,47.86862503156572,3.0904848205009844e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.575719498867024,807065.2811767297,25.216396492911414,0.9815720802273767,7,0.7884017231383171,9.337384492814616,25.14600000000001,5.812836374596495,40.791834207694706,31.24200000000001,0.0,47.853291542084925,3.086611707794228e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.616142506113648,829627.5417956244,26.55572868770826,0.9920567814474777,7,0.7987414040331883,9.458225622237594,25.14600000000001,5.893240394562757,41.35607294430005,31.24200000000001,0.0,47.93743274440099,3.113814792130594e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.615254193183244,810591.1332329444,26.07209642620797,0.9909757371131284,7,0.7983701919959368,9.356487120301848,25.14600000000001,5.82554668315804,40.881029355495016,31.24200000000001,0.0,47.928756008512146,3.1122693950109396e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.663090945936141,833136.2048759775,27.455880110127296,1.0031141855675578,7,0.8106300735482197,9.477029669666496,25.14600000000001,5.905752037015452,41.443873943968086,31.24200000000001,0.0,48.026184788719284,3.144258225214325e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.665542771916788,814797.787841074,26.968237275874664,1.0028263546110419,7,0.8111085173041134,9.379251176114899,25.14600000000001,5.84069319500252,40.987320666684354,31.24200000000001,0.0,48.023874391940986,3.144896123377266e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.722074207457091,837483.8636576562,28.40388241062258,1.0168629958852085,7,0.8256489513844679,9.500290096953682,25.14600000000001,5.921228819373852,41.5524829429744,31.24200000000001,0.0,48.13656134324746,3.18251317128786e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.727652057932331,819741.7047142894,27.910578398432307,1.0173315418034274,7,0.8269319860029672,9.40595536674339,25.14600000000001,5.858461352969337,41.112009494521665,31.24200000000001,0.0,48.14032301938379,3.185185542152965e7
