index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 16, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-26.694525889076953,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-31.883464347323535,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-37.001346882374506,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-42.04006714805167,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-46.991786658238,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.751120917302156,690950.2636405906,22.776504908768047,1.4446279934071569,6,0.9715522970952125,9.056596987889197,18.389599999999994,6.565956912061009,37.519753783205765,13.443836712229889,-51.84896130983381,37.998162064998226,3.1024264280014757e7,256841.46346406778,131461.5757822305,8975.951622919192,8973.790492227707,28857.19040001046,0.0,1770.9785094778751,9441.101474454772,23063.5880975201,33226.09864444237,81.01608571626008,1.2167473980284322,1.6254898627923124,1.1630619900752903,0.21255239801306314,0.21189077957144692
"(3, 16, 9, 10, 1, 4, 15, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,5.638137228299899,775420.3278913016,26.967478334075498,1.725080877627688,6,1.2473263971821098,9.558015320760175,21.347933333333327,6.9559489487384365,39.74827970707678,24.11780337889655,51.568403064962546,42.026244702354916,3.66376341290103e7,269545.4962720716,156847.80383287746,17775.214456173304,14801.621352536371,32557.824606449314,428.3034642180476,4504.429679848081,10693.178681811367,28163.377223313808,39567.34752857756,90.92597601340108,1.3275006045763653,1.8475251650568953,1.4738769830404181,0.3255719532635472,0.2884923498649695
"(3, 16, 9, 10, 1, 4, 16, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,5.634267427207356,775431.5365340365,26.969664706219117,1.723916375978831,6,1.24609012976111,9.558197571156288,21.556266666666662,6.956090699046525,39.74908970883729,24.22197004556322,55.1999807455937,42.23012317912758,3.6613603313929185e7,269899.79777368903,156832.33822679543,17692.525524903875,14667.614832539657,32742.3499160626,426.15155970004577,4553.556433179821,10692.974674522091,28161.436496039783,39561.759029704815,90.92968188201334,1.3330603491445239,1.84671460046621,1.468048051718591,0.3246257640768162,0.2868788909961942
"(3, 16, 9, 10, 1, 4, 17, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.630772151336183,775475.2822309232,26.97350785934543,1.722851604601155,6,1.2449753188449177,9.558566861655601,21.764599999999994,6.956377924990437,39.750730999945354,24.326136712229886,58.831558426224866,42.43438242439639,3.659195170548771e7,270257.3066551693,156826.70553548177,17613.50754020584,14537.004550373133,32927.22817366896,424.1160806019744,4603.674964058677,10693.231380288953,28161.484592215158,39558.635618745684,90.93719124439744,1.3385382727237602,1.846005125407089,1.4624759480181029,0.3237200260199534,0.2853008761672437
"(3, 16, 9, 10, 1, 4, 18, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.627753401966714,775556.3004982995,26.979255453556696,1.7219161736979536,6,1.2440145803064657,9.559150550329056,21.972933333333327,6.956831905069788,39.75332517182736,24.43030337889655,62.46313610685603,42.63913700649639,3.657332183133881e7,270618.31855336716,156832.11792512107,17538.161635872424,14409.813415700333,33112.572020625616,422.20659461989527,4654.895004089824,10693.991587478064,28163.768672492995,39558.300865567835,90.94906093314893,1.3440245664288442,1.8454063153043498,1.4571558746829707,0.32285496115447027,0.2837589439377839
"(3, 16, 9, 10, 1, 4, 19, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.625190005801743,775673.0776535564,26.986829119522692,1.721104850523942,6,1.2432010175007648,9.559939684480439,22.181266666666662,6.9574456760764205,39.756832434722405,24.53447004556322,66.0947137874872,42.84436589726535,3.655757978986822e7,270982.72589117335,156848.1188142187,17466.324004134356,14285.909481848486,33298.361952405925,420.41819705402145,4707.20440604784,10695.233549870623,28168.193102582547,39560.63403021214,90.96510972084556,1.34951868441473,1.8449137850212867,1.452075854770447,0.32202887090063825,0.2822518346141625
"(3, 16, 9, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.6230538045760765,775823.8260417487,26.996137823801313,1.7204114950809728,6,1.2425254427779988,9.560923940873051,22.389599999999994,6.9582112088262305,39.76120690757846,24.638636712229886,69.72629146811836,43.05004555159869,3.6544545970424876e7,271350.40949968866,156874.18316108268,17397.825157608608,14165.155057786715,33484.575830155016,418.7453752859789,4760.586113558407,10696.935281983635,28174.654116679147,39565.50290473086,90.98512873498255,1.3550200043593574,1.844522649399042,1.4472180488318651,0.32123998372513857,0.28077820466733694
"(3, 17, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.918712042827989,707873.134129488,23.618467690086995,1.492993754071448,7,1.0219153250125974,9.160967856929718,20.827999999999992,6.647134254648082,37.983624312274756,14.663036712229886,55.23313600060493,40.415754789031034,3.2090599132465895e7,262669.53821371635,136144.82041933583,9644.209895554352,8798.197493864782,32056.13879756276,0.0,2002.5515518102754,9673.976828533605,24009.27078631779,34389.16290864551,83.03173264586037,1.3073226737312118,1.664218447879572,1.1839602972452348,0.22229053045513902,0.2093243204271454
"(3, 17, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,42.786596332934735,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,37.27006295711949,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,31.71588937271033,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,26.133373620833336,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,20.531909643537624,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,14.920955497669441,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,9.310001351801258,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
"(3, 17, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.791501367985587,694898.686370142,22.97202507385775,1.4566050124245524,7,0.9836039603451039,9.081047597281064,18.389599999999994,6.584974052699129,37.62842315828074,13.443836712229889,3.708537374505545,37.84396488796396,3.128078255979297e7,257873.9435384304,132544.70251696033,9122.866519397128,9169.130937054251,29648.075617098086,0.0,1712.5263512075862,9494.819736156349,23282.005410546957,33495.5264204938,81.48606305295435,1.234453289690941,1.6346815728864688,1.1690858469656757,0.21471594820157955,0.2147233522257324
