index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 9, 9, 10, 1, 4, 1, 6, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.495825790056029,651545.6567769592,20.87743002153084,1.3666823920054385,6,0.8959638528590854,8.811853315803452,20.827999999999992,6.375600722660986,36.43200412949135,14.663036712229886,87.9738728806598,41.56255028478931,2.9390694906861294e7,240740.15546715434,121057.72162572248,8316.70846695941,6894.438564380949,26259.523018188404,0.0,2618.5101501913423,8887.401141854181,20954.284767800746,30687.17518084814,76.38664259278595,1.1731033107924225,1.5342557623092947,1.1000307581812185,0.20267594246691334,0.18010173490255896
"(3, 9, 9, 10, 1, 4, 1, 7, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.495825790056029,651545.6567769592,20.87743002153084,1.3666823920054385,6,0.8959638528590854,8.811853315803452,20.827999999999992,6.375600722660986,36.43200412949135,14.663036712229886,82.83749011726398,41.56255028478931,2.9390694906861294e7,240740.15546715434,121057.72162572248,8316.70846695941,6894.438564380949,26259.523018188404,0.0,2618.5101501913423,8887.401141854181,20954.284767800746,30687.17518084814,76.38664259278595,1.1731033107924225,1.5342557623092947,1.1000307581812185,0.20267594246691334,0.18010173490255896
"(3, 9, 9, 10, 1, 4, 1, 8, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,67.88623063548481,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 9, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,63.406244243437875,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 10, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,58.94141242390508,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 11, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,54.49924834357257,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 12, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,50.087188468672394,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 13, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,45.712567402334784,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 14, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,41.382593066612614,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 15, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,37.104322313154974,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 16, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,32.88463704505507,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 17, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,28.73022093066829,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 18, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,24.647536788194497,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 9, 9, 10, 1, 4, 1, 19, 1, 1)",1833.0,fuselage,2.138888888888889,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.381845226507921,639782.2752708693,20.31638739569746,1.3339435012421559,6,0.8631051147061176,8.736484203059609,18.389599999999994,6.316980301637998,36.097030295074276,13.443836712229889,20.642804717546625,38.9656445641124,2.866512800000144e7,236334.99530356616,117888.00482675045,7841.309405740794,7178.3110401794775,24315.04240090932,0.0,2162.80287181846,8722.831889773042,20321.680629249226,29899.490157361794,74.98842720499562,1.1088934175865532,1.5075228946689794,1.0867499565113368,0.19537104793029753,0.18463922662492163
"(3, 10, 9, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.731736217553058,675698.2634587109,22.046505563766665,1.4346734900066096,6,0.9652572788381785,8.964512262106965,24.89199999999999,6.494335458674829,37.11048833528474,16.695036712229886,143.5832900567224,45.66260002439251,3.0892033498761937e7,249429.46160260754,127592.96928942803,9224.516021834654,6660.8704487291425,30365.335534350295,0.0,3503.844984078676,9221.022062675833,22264.727142704505,32310.73598461125,79.2582785583456,1.2981744544741116,1.58995145396267,1.1310032385811626,0.21620527037211482,0.17631435825015934
"(3, 10, 9, 10, 1, 4, 1, 2, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.533597708171225,654984.4045124414,21.04312540045326,1.3778401252627643,6,0.906925452112959,8.833842643833934,20.827999999999992,6.39270353335136,36.52973447629349,14.663036712229886,113.43468868059804,41.33472231967099,2.9630431101146407e7,241647.4870880329,121989.2420616989,8464.51502573887,7058.0720516132815,27013.510883544317,0.0,2487.845839731975,8934.453896756466,21140.101064586874,30920.066354326384,76.79701288274596,1.1905195999448943,1.5422748239950752,1.105194098764115,0.2049150482765839,0.1827258503522025
"(3, 10, 9, 10, 1, 4, 1, 3, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.533597708171225,654984.4045124414,21.04312540045326,1.3778401252627643,6,0.906925452112959,8.833842643833934,20.827999999999992,6.39270353335136,36.52973447629349,14.663036712229886,108.21278346931163,41.33472231967099,2.9630431101146407e7,241647.4870880329,121989.2420616989,8464.51502573887,7058.0720516132815,27013.510883544317,0.0,2487.845839731975,8934.453896756466,21140.101064586874,30920.066354326384,76.79701288274596,1.1905195999448943,1.5422748239950752,1.105194098764115,0.2049150482765839,0.1827258503522025
"(3, 10, 9, 10, 1, 4, 1, 4, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.533597708171225,654984.4045124414,21.04312540045326,1.3778401252627643,6,0.906925452112959,8.833842643833934,20.827999999999992,6.39270353335136,36.52973447629349,14.663036712229886,102.95524834553846,41.33472231967099,2.9630431101146407e7,241647.4870880329,121989.2420616989,8464.51502573887,7058.0720516132815,27013.510883544317,0.0,2487.845839731975,8934.453896756466,21140.101064586874,30920.066354326384,76.79701288274596,1.1905195999448943,1.5422748239950752,1.105194098764115,0.2049150482765839,0.1827258503522025
"(3, 10, 9, 10, 1, 4, 1, 5, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.533597708171225,654984.4045124414,21.04312540045326,1.3778401252627643,6,0.906925452112959,8.833842643833934,20.827999999999992,6.39270353335136,36.52973447629349,14.663036712229886,97.67088475868587,41.33472231967099,2.9630431101146407e7,241647.4870880329,121989.2420616989,8464.51502573887,7058.0720516132815,27013.510883544317,0.0,2487.845839731975,8934.453896756466,21140.101064586874,30920.066354326384,76.79701288274596,1.1905195999448943,1.5422748239950752,1.105194098764115,0.2049150482765839,0.1827258503522025
"(3, 10, 9, 10, 1, 4, 1, 6, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.533597708171225,654984.4045124414,21.04312540045326,1.3778401252627643,6,0.906925452112959,8.833842643833934,20.827999999999992,6.39270353335136,36.52973447629349,14.663036712229886,92.36858493718776,41.33472231967099,2.9630431101146407e7,241647.4870880329,121989.2420616989,8464.51502573887,7058.0720516132815,27013.510883544317,0.0,2487.845839731975,8934.453896756466,21140.101064586874,30920.066354326384,76.79701288274596,1.1905195999448943,1.5422748239950752,1.105194098764115,0.2049150482765839,0.1827258503522025
"(3, 10, 9, 10, 1, 4, 1, 7, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,76.06058999370048,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 8, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,71.4202057791211,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 9, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,66.78767014560172,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 10, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,62.17080511708841,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 11, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,57.57737969316028,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 12, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,53.01508356119424,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 13, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,48.49150107689695,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
"(3, 10, 9, 10, 1, 4, 1, 14, 1, 1)",1833.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.418260987576592,643082.8084256706,20.473776087223747,1.344729410679685,6,0.873540979254685,8.757761057955893,18.389599999999994,6.333528966557329,36.19159409461331,13.443836712229889,44.014085601245796,38.742724238335754,2.889621229473704e7,237189.4765112934,118775.73221135655,7983.008189262004,7349.516006606281,25006.518029470622,0.0,2056.6991851863904,8768.049097704323,20498.24631225994,30121.57096572933,75.38183790809904,1.1254983027781922,1.5152089477407211,1.091746576376005,0.19756527140924496,0.1873425644077233
