index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(2, 13, 7, 13, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.768434217508929,468164.32562496536,16.671991056313907,1.143565956772564,6,0.6896632735980202,7.252909081960266,18.389599999999994,5.163088540782953,29.5033630901883,22.638636712229886,0.0,37.37589117166901,2.4666275860205133e7,116311.88493934147,100206.47253775684,6760.818647713397,3578.490836002888,25801.432495563746,70.53367773362923,3891.1391674494075,272.3423949041006,-260.21788981544773,-1394.7720575944506,54.95773451178298,1.1334345991307533,1.2259731102185156,0.8507618187523477,0.17812135551260688,0.12019650635217242
"(2, 13, 7, 14, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.7850572204528254,468924.50867600413,17.13566710242462,1.149127690549464,6,0.6940522542119371,7.258298184818855,18.389599999999994,5.167280065228521,29.527314658448695,22.638636712229886,0.0,37.39941936082229,2.4770139124933522e7,116372.60749241633,100331.23016842619,6779.044378464669,3587.054142085365,25823.272228716607,71.47190990728961,3914.560948442511,273.32083963300875,-244.06319636079277,-1349.525647542695,55.047002859795974,1.134079814085694,1.2278917286824214,0.8633220074639307,0.17842051060838995,0.12037379763923073
"(2, 13, 7, 15, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.0,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.80511026354489,469840.7727142441,17.609601775102362,1.1559843641387377,6,0.6993592461208118,7.26479208444496,18.389599999999994,5.172330876048825,29.55617643456472,22.638636712229886,0.0,37.42843236426563,2.489526891644343e7,116447.2847307601,100472.41053663452,6801.674073260048,3597.3036871641334,25850.24844522968,72.5949453870704,3943.380715281341,276.05619314826725,-225.2255077658687,-1300.508260098253,55.154667966687775,1.134877072809484,1.2302059575255775,0.8784474164660557,0.17879153284279928,0.12058578608153653
"(2, 13, 7, 16, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.0,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.8298230398991393,470957.0749175957,18.0968797574583,1.1644446751237798,6,0.7059175806666315,7.272703755803221,18.389599999999994,5.178484398216362,29.591339418379214,22.638636712229886,0.0,37.46424116311754,2.5049404997350708e7,116539.53859833386,100633.5187606791,6829.770182917304,3609.721940199049,25883.586577553262,73.9629984278565,3979.1229759628322,280.7753138641165,-203.17076386138524,-1246.7280324836786,55.28598105145165,1.1358637220337902,1.2330286409463218,0.8971153190261405,0.1792515375290453,0.12084231892012103
"(2, 13, 8, 1, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,false,3.786420417424728,470975.554032804,11.227901787158675,1.1479352328754984,6,0.6944831446844542,7.491002908201968,18.389599999999994,5.348272627859831,30.56155787348475,22.638636712229886,0.0,37.394374449331096,2.4783108737528812e7,116609.8635970611,101915.98516638242,6716.554077679521,3772.811991916777,25814.74016430568,94.67014073853846,4049.4517075765075,627.4308376305892,87.32970010005673,-1242.6509081845106,55.28509080666817,1.133941369586029,1.1533201366003158,0.9365151441008223,0.17739355077572624,0.12418060056260283
"(2, 13, 8, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,3.6771381491262884,466017.54698161,11.489776102995782,1.1169519642610395,6,0.6657964373145839,7.454858413529043,18.389599999999994,5.320160243114223,30.40091567493842,22.638636712229886,0.0,37.26337706119941,2.4094165486981623e7,116251.78741099821,100834.84801914335,6610.142466713545,3712.6723069727877,25695.05800772035,87.87491414437226,3904.7438447288027,525.8954265625241,-88.98580006394717,-1505.3686012645448,54.70542288242869,1.1303638406973633,1.1416357267520134,0.8522032784657383,0.17563654257770409,0.12295616794940664
"(2, 13, 8, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,3.611318941157987,463043.9864792346,11.80301803400982,1.0981945707616751,6,0.6487160325270093,7.433089526174027,18.389599999999994,5.303228886282544,30.304165064471682,22.638636712229886,0.0,37.184152337820635,2.367927832563275e7,116036.35071286696,100197.3416922917,6545.740110939208,3676.8891663756885,25622.576612619225,83.85510857730284,3818.0735892097077,458.9072721716224,-194.79910141665712,-1651.3202995459594,54.35777802846379,1.1282144139224406,1.1346299978301686,0.8013974668399269,0.1745680372362517,0.12222402187584848
"(2, 13, 8, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,3.5807929475288964,461631.2046309461,12.161328185765946,1.0893747626544572,6,0.6408438837978081,7.4227253472964785,18.389599999999994,5.295167858266674,30.258102047238136,22.638636712229886,0.0,37.14692294448035,2.348688827291541e7,115935.10266137855,99877.58289328426,6515.103083269684,3659.8384337574394,25588.5369911113,81.95107464506177,3777.443738380973,417.3759732447258,-250.4186722425347,-1714.0488297674501,54.19265351299584,1.1272075384048879,1.131302398492013,0.7779491731127736,0.17405835864821745,0.12187419254948208
"(2, 13, 8, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.5798796248221674,461492.61919252604,12.560993919642604,1.0888922647496033,6,0.6406055234160762,7.421714334405354,18.389599999999994,5.29438151490691,30.25360865661091,22.638636712229886,0.0,37.14488669299878,2.3481154748827655e7,115928.78077498141,99794.17704498491,6512.578664829321,3657.8162695470523,25586.798703377855,81.7407977012116,3774.9474435456204,395.13707625053263,-268.83248696065596,-1715.0990537080775,54.176559266224984,1.1271525225797387,1.130976809188168,0.7775571953887639,0.17401632245110069,0.12183266244825874
"(2, 13, 8, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.589090966858278,461799.3048468559,12.976414245133867,1.0912517752499686,6,0.6429731367304008,7.423976729006089,18.389599999999994,5.2961411551519255,30.26366374372529,22.638636712229886,0.0,37.154844802631295,2.3539254909322012e7,115954.9327681644,99800.7944630385,6519.658840800602,3661.1064795482584,25596.060598067856,82.12613149729192,3785.4673154365714,380.6972058406088,-272.96540460056775,-1693.217538844822,54.21257748512256,1.127421626011865,1.131700977887029,0.7850222727327603,0.1741342049109642,0.1219002304716222
"(2, 13, 8, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.5984970953235265,462133.75408226316,13.393355274074061,1.093651334950897,6,0.6453945742001703,7.426445154798117,18.389599999999994,5.298061041879058,30.274634525023192,22.638636712229886,0.0,37.16497302452484,2.3598612906211287e7,115981.82754855823,99827.18062067927,6526.9378622654285,3664.8532449050613,25605.45337428278,82.55846183902678,3796.256050010664,368.5062074395368,-273.79133717233816,-1667.007480058161,54.25188945590319,1.1276954654367104,1.1324916711080155,0.7925861844882922,0.17425534833071413,0.12197714605463322
"(2, 13, 8, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.6079708252484592,462484.9156066074,13.811580871881604,1.0960516304860413,6,0.6478369957623203,7.429038184389477,18.389599999999994,5.300077842672339,30.286159100984797,22.638636712229886,0.0,37.17510538935013,2.365842638951774e7,116008.97059289359,99867.48197392932,6534.26628874377,3668.8932324300836,25614.829948671486,83.02129555651165,3807.1349744512077,358.06912968214993,-272.23038231842855,-1637.9807375264322,54.29320120307029,1.1279695594323782,1.133322767031459,0.8001660988706852,0.17437726293491765,0.12206004720659958
"(2, 13, 8, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.6174534044959783,462846.7298366549,14.23097637250697,1.098440706474451,6,0.6502851530529442,7.431711169022397,18.389599999999994,5.302156830720165,30.29803903268666,22.638636712229886,0.0,37.185191481962796,2.371831845216167e7,116036.1755656675,99917.79572726635,6541.5899906947425,3673.1307146027825,25624.1492274881,83.50487980409999,3818.037177070439,349.04561317761403,-268.89905517559964,-1607.131741627693,54.33580323936856,1.1282425457043377,1.1341799338904057,0.8077254783870151,0.17449904784407852,0.12214696330741062
"(2, 13, 8, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,3.6272345836322164,463232.6188053263,14.652202191712167,1.1009618766292273,6,0.6528140878865105,7.43456166429981,18.389599999999994,5.304373882602598,30.310707900586277,22.638636712229886,0.0,37.19583639321404,2.378006023287488e7,116064.89882674997,99977.89641152718,6549.381085604763,3677.697933440074,25633.981185824647,84.02226069523678,3829.505095884051,341.40130507996247,-263.835036331788,-1574.5011814553638,54.38125284958287,1.128530815275072,1.1350945573754463,0.8154778761401507,0.17462854911702427,0.12224059970114146
"(2, 13, 8, 11, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.6378233715261117,463667.8491602568,15.076497241328676,1.1038534217307598,6,0.6555561474676892,7.437773478211651,18.389599999999994,5.306871960089586,30.324982629083348,22.638636712229886,0.0,37.208046540114836,2.384677544939202e7,116097.60729776388,100049.64379155645,6558.431022232289,3682.8647182811296,25645.269900296313,84.60048430638417,3842.4600191352624,335.2720284664198,-256.7485155078901,-1539.584869860204,54.43248625627234,1.1288616764285373,1.136125834617471,0.823795751283495,0.17477890219953846,0.12234647450380184
"(2, 13, 8, 12, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.6496905128046997,464177.1132550379,15.505204873832971,1.1073577597541375,6,0.6586345739532659,7.441525437675174,18.389599999999994,5.309790150783436,30.341658004476777,22.638636712229886,0.0,37.222846242551604,2.3921334869944412e7,116136.78380296168,100134.72620700307,6569.549300572615,3688.89300795001,25658.976571902058,85.26508979654707,3857.8194455650864,330.7850510343854,-247.37399507080352,-1501.9316164973927,54.49236636998942,1.1292630061895972,1.1373315185823683,0.8330164639581548,0.17496351183110828,0.12246993060263352
"(2, 13, 8, 13, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.663312057110588,464783.0669724559,15.93970965602658,1.11168413855628,6,0.6621748097381206,7.445982628212424,18.389599999999994,5.313256854534632,30.3614677401979,22.638636712229886,0.0,37.24112095772692,2.4006666483661436e7,116184.63235691287,100234.71576638514,6583.422180235441,3696.027207039493,25675.9330416669,86.0415703079483,3876.421192257809,328.04256861684365,-235.46835123080595,-1461.1001377388766,54.56354453477998,1.1297590330670164,1.1387650465036059,0.8434927784835389,0.17519369614930083,0.12261593545614397
"(2, 13, 8, 14, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.6793074293933095,465508.7786528499,16.381567990237293,1.1170102696615876,6,0.666340615005644,7.45131626286634,18.389599999999994,5.317405237043231,30.38517278310418,22.638636712229886,0.0,37.26362324168381,2.4106649969155427e7,116243.176152153,100351.01862986952,6600.661209876436,3704.5265440701246,25696.848160591147,86.96039965169149,3899.091708204363,327.1120549904215,-220.82008006896845,-1416.6664082193174,54.64877994602843,1.1303705351257325,1.1404819892712388,0.8557144775109077,0.17547948142649594,0.12278973799931271
"(2, 13, 8, 15, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.6985558373028056,466386.301018579,16.83292377934602,1.123570365813005,6,0.6713653800420961,7.457763812630432,18.389599999999994,5.322419997970859,30.41382855983348,22.638636712229886,0.0,37.29134574567324,2.4226812383703154e7,116315.13426755175,100486.00057825248,6622.057785065987,3714.7544373269775,25722.650938528706,88.06549829266152,3926.963402495563,328.1320328620654,-203.06619145430358,-1367.9492371878096,54.75190535422077,1.1311250463895288,1.1425595255707683,0.8703818040285327,0.17583380245831318,0.12299868521736279
"(2, 13, 8, 16, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.7222745912015713,467459.6161342911,17.29672314010274,1.1316740629477227,6,0.6775742337598885,7.465649973809218,18.389599999999994,5.328553678887694,30.44887816507254,22.638636712229886,0.0,37.32560168395385,2.4374814345868167e7,116404.1553318572,100643.35038889795,6648.661390660745,3727.2133205238706,25754.57002341542,89.41835175537221,3961.572341282452,331.3359929856115,-181.63494446899557,-1313.9095148432893,54.8781728140358,1.1320592198655048,1.145103455615322,0.8884677242374873,0.17627375476184515,0.12325291191588827
"(2, 13, 8, 17, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.666666666666666,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.7517658650879127,468775.4521725712,17.77630837224835,1.141648478489986,6,0.6853201559726109,7.475316968970532,18.389599999999994,5.336072452902048,30.491842588011703,22.638636712229886,0.0,37.36778080338928,2.4558849181713298e7,116514.13347176157,100826.87928351425,6681.58290807216,3742.4369789848206,25793.903204706272,91.08536124238474,4004.577097562772,336.96234977070844,-155.93000515836366,-1253.4763940543414,55.03315208711559,1.1332124517897693,1.148226074066274,0.9110143944434531,0.1768172794170457,0.12356311270101565
"(2, 13, 9, 1, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.75,2,0.3,0.0,0.0,1.0,false,3.745604586892477,470164.00751507515,11.02301575908161,1.1355262885903006,6,0.683758220655366,7.582349048085699,18.389599999999994,5.419319625547178,30.96754071741245,22.638636712229886,0.0,37.34188988154356,2.4527543930664647e7,116578.04157913121,102364.88982992344,6643.346754030019,3836.96379023689,25765.197283161688,102.42071336150141,4051.5153194067825,691.4488751055331,174.1826246762909,-1169.0695557764204,55.19055121296246,1.1325041565401013,1.1184348611110466,0.9344339580734146,0.1761859189544542,0.1254785005189164
"(2, 13, 9, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,3.63604852503866,465060.06489012204,11.278112412402749,1.1044595279332285,6,0.6551473201714499,7.544580415389684,18.389599999999994,5.389944022339168,30.79968012765239,22.638636712229886,0.0,37.21060630114035,2.38367121694814e7,116216.12700670886,101161.26404191973,6537.05728267889,3773.1591958132294,25645.38978323684,95.28857344559844,3905.3317181053435,581.0065095625349,-23.316372371506272,-1462.9411609431988,54.59384837587955,1.128931066926755,1.1067417150018053,0.8499469037202669,0.1744236798407702,0.12418764758936564
"(2, 13, 9, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,3.570069160996846,461989.9194170886,11.584152761009628,1.0856516761343606,6,0.6381156082867173,7.521763299013699,18.389599999999994,5.372197376268956,30.698270721536893,22.638636712229886,0.0,37.13121180003415,2.3420706626694635e7,115998.31897049771,100441.9857615918,6472.717473559781,3735.0367632746825,25572.846984138545,91.0542375937523,3817.773376268036,507.6648055760607,-143.2315440414073,-1629.3233819770812,54.234934555706324,1.126783195220233,1.0997099725396167,0.7990654605925481,0.17335175257428365,0.12341238569687421
"(2, 13, 9, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,3.5393959473244094,460511.33396407834,11.934746922778093,1.0767890499569899,6,0.6302473185623338,7.510751083868943,18.389599999999994,5.363632320045256,30.649327543115753,22.638636712229886,0.0,37.09382298840211,2.3227317875163034e7,115895.54820376841,100067.52431805302,6442.0182967800265,3716.5384952364466,25538.72933506181,89.01556171380462,3776.604537074734,461.5437789385817,-208.2304676125742,-1705.4341836153055,54.06213563268351,1.1257746489170164,1.096324418552417,0.775571154611032,0.17283889079613424,0.12303511031763018
"(2, 13, 9, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.538294215423385,460326.42962325376,12.326123381805925,1.0762548475688507,6,0.6299607757546822,7.509380044172475,18.389599999999994,5.362565955836893,30.64323403335368,22.638636712229886,0.0,37.091569838033294,2.322035396212512e7,115888.1745198309,99948.10825982949,6439.268288541419,3713.6961530407916,25536.844860434012,88.72534148196962,3773.775283193557,435.9643028168679,-232.7477397422011,-1715.0454677879454,54.040641170637706,1.1257139275695505,1.0959018930337847,0.7751258573860556,0.17279290456074656,0.12297707651847017
"(2, 13, 9, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.5473191843533973,460597.79237682506,12.733071706709962,1.0785647034289039,6,0.6322664617703977,7.51141474161354,18.389599999999994,5.364148498291055,30.652277133091744,22.638636712229886,0.0,37.10131272158793,2.3277249404123485e7,115913.530088531,99928.48691893883,6446.092443293813,3716.4570760432653,25545.95222779284,89.05656451060564,3784.058521292548,418.87699441296206,-241.3229687292242,-1699.1935936644502,54.07254165585806,1.1259765390469387,1.0965250769471642,0.7825383319039722,0.17290700607214313,0.12303344816807917
"(2, 13, 9, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.556572670931915,460903.9832863444,13.141590660245573,1.0809249237512664,6,0.6346344304609397,7.513711321012721,18.389599999999994,5.3659347267126405,30.66248415264366,22.638636712229886,0.0,37.11126912611955,2.3335620405414693e7,115939.80887549958,99933.91135095478,6453.161019692211,3719.801478539343,25555.22303559099,89.44682563724923,3794.6658639102434,404.44388126824356,-245.7330303769912,-1677.63817419702,54.10855929855405,1.1262450287592218,1.0972291109591983,0.7900624397380878,0.17302514688516754,0.12310171164990164
"(2, 13, 9, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.25,10.970703472840606,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.5659211977560847,461232.25542019383,13.551434440483213,1.0832941248663708,6,0.6370303830886012,7.516174433296412,18.389599999999994,5.367850480711066,30.67343131834895,22.638636712229886,0.0,37.121264500874474,2.3394623495812953e7,115966.4762783061,99957.21515518542,6460.314351212501,3723.533884777807,25564.504045108522,89.8766469621595,3805.407043282261,392.07726841165936,-247.10925267235456,-1652.2434491599652,54.147202032129904,1.126514696345848,1.097984708522679,0.7976136674760913,0.17314465500638682,0.12317786694371984
