index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(2, 13, 11, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.0,2,0.3,0.0,0.0,1.0,false,3.4220527843949657,447857.3767366387,12.729046709851534,1.0398420262377188,6,0.6002130546600827,7.727871852767767,18.389599999999994,5.532504029188787,31.61430873822164,22.638636712229886,0.0,36.93812584558417,2.248123393815463e7,115507.96627739294,92095.01719324703,6306.497016140103,3800.5373647359115,25405.82663608023,91.94203506119818,3547.007214344665,1761.118647636481,2404.1257287263675,2500.0163207117234,52.586214431481935,1.1215923619531156,0.973072454342451,0.793546091315085,0.170563872382363,0.12474256179637737
"(2, 13, 11, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.4291625157150754,447609.28292478604,13.090510582865647,1.041681655889646,6,0.6019843453215503,7.725935361905969,18.389599999999994,5.53099786962961,31.605702112169205,22.638636712229886,0.0,36.94587133858296,2.2525653016358264e7,115522.88468698654,91663.02344341835,6310.706184371724,3793.9925093647644,25413.76939794925,91.40335650900963,3554.2736432175498,1711.2955808249285,2328.445775431542,2409.522423794146,52.55758636431658,1.1217998086415542,0.9725526918453589,0.8005944393707402,0.17063480520100585,0.12461004716462439
"(2, 13, 11, 12, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.437642113396782,447478.3624729829,13.45550006204592,1.0441468209500082,6,0.6041048060660554,7.724924450798658,18.389599999999994,5.530211605435035,31.601209173914487,22.638636712229886,0.0,36.95625178449279,2.2578566688277762e7,115544.85483660079,91281.2293430519,6317.089459965046,3789.18708871759,25424.126060553386,91.02581136677304,3564.0125574194835,1665.9844295965254,2261.2884080441036,2331.093828199656,52.54264468035684,1.1220779205690918,0.9722781886858826,0.8085397933734169,0.17074234232927316,0.12451269525642664
"(2, 13, 11, 13, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.4479070232252695,447480.9355678313,13.825225760842086,1.0474260571533187,6,0.6066805541337872,7.724968776826287,18.389599999999994,5.530246081234303,31.60140617848173,22.638636712229886,0.0,36.97006205929599,2.2642528592934094e7,115575.79517213732,90947.61696537132,6326.255622149698,3786.2759947159857,25437.652312507103,90.82469329988682,3576.9458430913464,1625.0018059580382,2202.3319326054816,2264.2268243686262,52.543299792835924,1.1224480928700682,0.9722830355189741,0.8177030705822845,0.17089669144339734,0.12445369727230582
"(2, 13, 11, 14, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.4605225797004118,447635.0977129252,14.20107113100075,1.0516837863991315,6,0.6098563295498256,7.726215409278331,18.389599999999994,5.531215684252559,31.60694676715748,22.638636712229886,0.0,36.98799671143388,2.2721082915607926e7,115617.52481981869,90660.74791244195,6338.740403828664,3785.4492203636664,25455.0102131899,90.82199200013098,3593.8102740858517,1588.1800711762166,2151.3416794154705,2208.604326343426,52.56172595595568,1.1229291089109055,0.9726059877176164,0.8285444009634425,0.1711067884284481,0.12443693820588578
"(2, 13, 11, 15, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.476306663441847,447968.0912870685,14.584924475961326,1.057132231195265,6,0.6138423446402926,7.728884648973703,18.389599999999994,5.533291759571181,31.618810054692464,22.638636712229886,0.0,37.01095256930216,2.281937770168792e7,115672.4802877493,90420.90549292247,6355.236778649735,3787.0173560684525,25477.051168730988,91.05373356447626,3615.6090120707017,1555.4604589518096,2108.3683403301684,2164.37616809592,52.601190184807464,1.1235452929282492,0.9733053294252261,0.8417308366653933,0.1713841568894666,0.1244687240270397
"(2, 13, 11, 16, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.496415784051708,448520.9306531707,14.979454064201981,1.064072178672318,6,0.6189375858699847,7.7333061154062035,18.389599999999994,5.5367306779075705,31.63846101661469,22.638636712229886,0.0,37.04020128862385,2.294466832494927e7,115744.14197563427,90230.66842253116,6376.734963306335,3791.467589957832,25504.97054854487,91.57549028877479,3643.7748120268852,1526.9371693372318,2073.8475457348763,2132.301260832955,52.666593354160106,1.124331227262297,0.9744685773443059,0.8581993006552353,0.17174522136759887,0.1245589010585537
"(2, 13, 11, 17, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.5220864140753614,449337.0345815505,15.387655616496122,1.072815775287271,6,0.6254662940354487,7.73982635494077,18.389599999999994,5.541801975323345,31.667439858990548,22.638636712229886,0.0,37.07706571920349,2.310447538855494e7,115836.17877510581,90092.8503589936,6404.257578823547,3799.316582860431,25540.01188585185,92.4473472545425,3679.839366388246,1502.7188499664833,2048.2575970739636,2113.2001223411926,52.763116119023884,1.1253231974408986,0.9761883347669255,0.8789541554031046,0.17220680440875302,0.12471785006863105
"(2, 13, 11, 18, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.554513208293171,450458.3062055421,15.812679310410836,1.0836669454341699,6,0.6337491655509965,7.748776192304535,18.389599999999994,5.548762959939605,31.707216913940602,22.638636712229886,0.0,37.122837543596845,2.3306547343878195e7,115952.19703868203,90009.87516187502,6438.808835954328,3811.062236743154,25583.385196449326,93.72829273722807,3725.3292357772407,1482.891383442852,2032.0188783355206,2107.779541830577,52.89574947946212,1.126557147558318,0.9785539681442249,0.9049653265073342,0.17278522109114236,0.12495547713700302
"(2, 13, 11, 19, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.0,1.25,2,0.3,0.0,0.0,1.0,false,3.5972193068226295,452022.74813303025,16.26270877117271,1.0976033410591368,6,0.6447163798951937,7.761236978629782,18.389599999999994,5.558454682637022,31.762598186497268,22.638636712229886,0.0,37.181656064483974,2.357304721995462e7,116103.47936020065,89997.82894237935,6483.598307908822,3828.377953203003,25638.918067563187,95.60609216447561,3784.875997552965,1468.4357142134027,2027.8603558488016,2120.3698580680184,53.080691113947275,1.1281468409600135,0.9818553939615537,0.9390494675079972,0.17353330881030202,0.12530527825082172
"(2, 13, 12, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,3.349745874033027,453266.67546184675,10.277754911506506,1.0203073091978383,6,0.5823959031930195,7.966522097312276,18.389599999999994,5.718120886056737,32.67497649175279,22.638636712229886,0.0,36.855924200983694,2.2032321903757453e7,115558.82018192897,98881.9899908942,6199.21988342133,4063.3122968580815,25318.57682338643,117.60904815099246,3568.4919553893365,2415.7710375879806,3630.784561657122,4012.1914779387025,53.21744247182991,1.119394273653061,0.9310690471691471,0.7664100583611607,0.16875002855330443,0.12999291902152812
"(2, 13, 12, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.342203781721971,451585.82961704565,10.604720740360865,1.0178048411810154,6,0.5804724807726697,7.952951740242983,18.389599999999994,5.707566163891732,32.61466379366704,22.638636712229886,0.0,36.845400162294055,2.1983597496408693e7,115514.89578514367,97624.2075210164,6187.588989023962,4031.8779689735225,25310.65716196276,114.73168244695157,3555.2234887373625,2304.1877368331143,3414.787290310277,3710.8808063523097,53.02116228410655,1.1191133008463612,0.9277294023142948,0.7637856793236173,0.16855267199950655,0.1293718499032264
"(2, 13, 12, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.3454391796438716,450580.20907079714,10.946492155196857,1.0183589018202859,6,0.5812393070059253,7.9448294249680345,18.389599999999994,5.701248807566772,32.57856461466727,22.638636712229886,0.0,36.84773011941035,2.2003146254048903e7,115508.39444943244,96641.60615209902,6186.4236116951515,4010.9604938394273,25314.30694786255,112.88937789897729,3556.0130481223714,2211.1353672044947,3244.931053883679,3482.488725465425,52.903855468741064,1.1191754981945254,0.9257281089975087,0.7692033574731009,0.16853288989482157,0.12895754047491137
"(2, 13, 12, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.349493768573728,449752.130801771,11.289672394133154,1.0191473447131254,6,0.5822153098376622,7.938139704207792,18.389599999999994,5.696045691419918,32.54883252239953,22.638636712229886,0.0,36.8510458313163,2.202800305629104e7,115506.27885997765,95793.11012031781,6186.37752271613,3993.447787197621,25318.68681155941,111.3571214973338,3558.0652230093797,2128.01278843943,3097.4623248566586,3288.8320066638953,52.80733651061335,1.1192640180189168,0.9240806481883627,0.7749223337175195,0.16853210749355307,0.12861003140393137
"(2, 13, 12, 8, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.3541185095349704,449060.26518480154,11.633910403612518,1.0200926779095487,6,0.5833377303533618,7.932551206419252,18.389599999999994,5.69169908202883,32.523994754450456,22.638636712229886,0.0,36.855021522705556,2.205657277563508e7,115507.32218045292,95049.65907597693,6187.111727026402,3978.556401249588,25323.532562326487,110.06361502649733,3561.0116136320626,2053.0023578442847,2967.6204135760613,3121.958839106926,52.72677350257977,1.119370169989243,0.9227048103958155,0.7808211651204435,0.16854457072627757,0.12831407808470952
"(2, 13, 12, 9, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.359163399725115,448476.58654357947,11.979012283611384,1.0211534822604709,6,0.5845687086355922,7.9278389770879665,18.389599999999994,5.688034014771164,32.50305151297808,22.638636712229886,0.0,36.85948307963997,2.2087887264568243e7,115510.79237208105,94390.64399886313,6188.431874280384,3965.7480256753997,25328.71083710047,108.95984797138047,3564.639944741827,1984.769159796226,2852.020675015612,2976.2842103835646,52.65889045066073,1.1194893111702702,0.9215448386592071,0.7868335294408998,0.1685669789356196,0.1280591828713767
"(2, 13, 12, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,3.364809955058322,447997.24199373083,12.325454326056647,1.0224334562799373,6,0.5859533820943187,7.923972770272183,18.389599999999994,5.685026965025554,32.4858683715746,22.638636712229886,0.0,36.864866777527936,2.2123035806655068e7,115517.57117601996,93804.17620155845,6190.638176362514,3954.847795254164,25334.651660215917,108.03027371279127,3569.309704705567,1922.5266527558279,2748.727633963146,2848.5858647386076,52.603227616566926,1.1196331005019793,0.9205927261501022,0.7931243943152453,0.1686044248803708,0.12784201240500187
"(2, 13, 12, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.3714494889386213,447633.2515809958,12.67420478927212,1.02412564967569,6,0.5875897135707974,7.921042464363738,18.389599999999994,5.6827478382078755,32.47284478975929,22.638636712229886,0.0,36.87198489071694,2.2164411416788448e7,115529.53821357069,93283.62464319471,6194.33440435585,3945.902704234481,25342.132467374227,107.2798909265269,3575.737070512413,1865.8216690767931,2656.675677307557,2737.0670332675827,52.56105881220965,1.119823252592946,0.9198698687525555,0.8000064861409487,0.16866714707853755,0.12766362365578837
"(2, 13, 12, 12, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.379438756847267,447397.3948954515,13.026314254661388,1.0264279880288227,6,0.5895675414020576,7.919151561331748,18.389599999999994,5.68127713584966,32.46444077628377,22.638636712229886,0.0,36.881670594689275,2.2214179093760107e7,115548.62209410511,92824.20005612215,6200.148071086006,3938.998468232079,25351.94813873403,106.71632931184604,3584.6391674084134,1814.3174415631393,2575.0950280872185,2640.439616749234,52.53385659509202,1.1200820678635879,0.9194010900994858,0.807754953218592,0.1687657723379638,0.12752582891834346
"(2, 13, 12, 13, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.3891561822278327,447302.6180449878,13.382885845103418,1.029516351321983,6,0.5919826883753642,7.918406243800418,18.389599999999994,5.680697444436403,32.461128253922304,22.638636712229886,0.0,36.89466491736676,2.2274660420650877e7,115576.59059937985,92422.11146874633,6208.639421546368,3934.2381226062794,25364.806253078023,106.34994775222172,3596.6891233982246,1767.725377777498,2503.369867836408,2557.71253331362,52.52313651536999,1.120429427940856,0.9192119514907913,0.8166678113357184,0.16890976082506326,0.1274307679923622
"(2, 13, 12, 14, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.401146951472745,447365.0984210149,13.74522716440912,1.033551101595368,6,0.5949734905240551,7.918942269552823,18.389599999999994,5.68111435335494,32.46351059059966,22.638636712229886,0.0,36.91164441882173,2.234927111342262e7,115615.20809660813,92074.73614091458,6220.320864529485,3931.78319663126,25381.3537830151,106.19997439089758,3612.6085047018114,1725.8063432858085,2441.068729452798,2488.245053081418,52.53084619108697,1.1208835542085607,0.9193352893729211,0.8271936596615959,0.16910772399145044,0.12738172755496674
"(2, 13, 12, 15, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.4162171812606825,447611.256152382,14.11516587884661,1.0387465187628413,6,0.5987452364921797,7.920979595473775,18.389599999999994,5.682698940182348,32.47256537247056,22.638636712229886,0.0,36.933513717789594,2.244308372068479e7,115666.92673946485,91781.68888599536,6235.882607606505,3931.937598810518,25402.44918646157,106.3015016211159,3633.409803943256,1688.4597389760186,2388.1348751834876,2432.0019090021415,52.56015427763898,1.1214688638840327,0.9198246144626488,0.8399932921994814,0.16937123049730934,0.12738481232842172
"(2, 13, 12, 16, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.4355102916592437,448080.6415527056,14.495249368774767,1.0453935455904342,6,0.6035907889612759,7.924845510711041,18.389599999999994,5.685705763144665,32.489747217969516,22.638636712229886,0.0,36.9615019856489,2.2563304876427017e7,115735.15047746147,91544.97055842039,6256.26610889273,3935.1820125318645,25429.25436901938,106.70939198118138,3660.50536796825,1655.734713006502,2344.915307284307,2389.587395429066,52.61579012644057,1.1222186247378476,0.9207598770812007,0.8560010812371487,0.16971601279291965,0.12744962047361807
"(2, 13, 12, 17, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.460268023383965,448817.64654993836,14.888440560689261,1.0538171579712432,6,0.6098325589088963,7.930904619279352,18.389599999999994,5.690418403142242,32.51667658938424,22.638636712229886,0.0,36.99698439620339,2.2717762824107148e7,115823.68664417544,91367.49483924345,6282.527645891898,3942.062638053844,25463.057701056663,107.48586612100914,3695.4810050992965,1627.7435719829718,2311.9142138396046,2361.8415139473523,52.70304826073167,1.1231702901521274,0.9222306922138989,0.8762268991201666,0.17015960274584274,0.12758699477425783
"(2, 13, 12, 18, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.491684397487802,449863.9688472504,15.297801313498843,1.0643189527053916,6,0.6177878365800658,7.939495936064767,18.389599999999994,5.697100538419786,32.55486021954164,22.638636712229886,0.0,37.041240804806876,2.291397947921412e7,115936.14343852358,91251.6276280726,6315.657558265609,3953.0923039410854,25505.061489045867,108.69097505677398,3739.8698253320877,1604.559752565124,2289.546588735681,2349.4577249536974,52.82689703430632,1.1243591775279265,0.924321301898258,0.9016456833149236,0.170718220676842,0.12780701364870892
"(2, 13, 12, 19, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,12.666666666666666,1.25,2,0.3,0.0,0.0,1.0,false,3.5332943964575914,451359.35212536785,15.731345990110341,1.0778803245288098,6,0.6283812139737223,7.9517462629188875,18.389599999999994,5.706628570417434,32.60930611667106,22.638636712229886,0.0,37.09842572868381,2.3173766038578894e7,116083.94727056376,91214.6577165707,6358.810053890941,3970.030944079096,25559.107803848256,110.52001348311549,3798.3764221010874,1587.2147395193924,2280.7883559045144,2357.0771347974533,53.003743927083605,1.1258987101843347,0.9273097534777721,0.9350962324611651,0.17144420041575517,0.12814444984856652
"(2, 13, 13, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.2982931897247405,453488.63655377354,10.308040846525547,1.0045123318529932,6,0.5697068318814713,8.159400093048973,18.389599999999994,5.868137104963058,33.532212028360334,22.638636712229886,0.0,36.78952376993761,2.171043100536096e7,115582.89902752872,100488.25779622218,6086.326190014429,4220.26723519938,25254.13541236605,133.1015120712993,3594.825342441348,2537.185596498779,3971.3768351008034,4353.318525314317,53.24409433699636,1.1176230726799412,0.8836256520618435,0.7661885917490792,0.16682852377689772,0.13306684958284368
"(2, 13, 13, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.3001735465317386,452132.7209456714,10.636868569485033,1.0046490695244017,6,0.5701238685661031,8.148181348850073,18.389599999999994,5.85941141503058,33.48235094303189,22.638636712229886,0.0,36.79009834543692,2.1721172583242413e7,115567.4220914431,99235.95601822273,6083.550677685613,4191.569133720979,25256.511831350726,130.582226258058,3593.1304332670484,2427.5066761339094,3753.737782952953,4054.4856043463515,53.08586829865749,1.1176383835987351,0.8810623165460764,0.7711185327525286,0.16678111652264452,0.13250812083880095
"(2, 13, 13, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.25,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.303149501329188,451022.92835494905,10.967573967596689,1.0051069605040732,6,0.5708187485606047,8.138992089222613,18.389599999999994,5.8522642130981115,33.44150978913207,22.638636712229886,0.0,36.792022446162875,2.1739015186247427e7,115558.1256263257,98170.08848270273,6082.269191516747,4167.8116553234695,25259.88799088318,128.50685108853443,3593.1853964074016,2330.488214549353,3567.4135493184904,3804.894519505677,52.95644095803635,1.1176896577280482,0.8789647562813739,0.7764521300204904,0.16675922530162002,0.1320444716854407
