index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 13, 8, 10, 1, 4, 8, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.174406110180275,1.2683881096622695e6,50.76234258308666,1.5332771683560846,8,1.5282783200482501,10.375132296324432,24.36000000000001,6.503322267204194,45.6373492435382,29.70600000000001,37.15948681433335,49.072881144373945,4.801150383272608e7
"(3, 13, 8, 10, 1, 4, 9, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.176706246714142,1.2685218342872555e6,50.774148412614224,1.5337976706956458,8,1.5289998813031684,10.375758119174927,24.568333333333342,6.503738670735069,45.64027137357943,29.810166666666674,42.32052664965743,49.28456743637795,4.802651598561687e7
"(3, 13, 8, 10, 1, 4, 10, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.179230014738872,1.268692468280895e6,50.78812137412918,1.534366044300316,8,1.529791977179441,10.376525607285439,24.776666666666678,6.504249334030389,45.643854975651855,29.914333333333346,47.48156648498151,49.496562355573,4.8043002227157004e7
"(3, 13, 8, 10, 1, 4, 11, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.181970608244975,1.2688988501828345e6,50.80419383168555,1.5349808185489728,8,1.5306524658713134,10.377430266151004,24.98500000000001,6.504851266582963,45.6480790637401,30.01850000000001,52.64260632030558,49.708856421518085,4.806091716661298e7
"(3, 13, 8, 10, 1, 4, 12, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.184921796063491,1.2691399225991946e6,50.822304458789404,1.5356406855427136,8,1.5315794635539484,10.378468002316843,25.193333333333342,6.505541744732219,45.65292452443663,30.122666666666674,57.803646155629664,49.92144121138357,4.808022030291913e7
"(3, 13, 8, 10, 1, 4, 13, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.1880775230124065,1.2694146438544253e6,50.84239278918331,1.5363443365929446,8,1.532571074707528,10.379634773285082,25.401666666666678,6.506318078722759,45.65837248226498,30.226833333333346,62.96468599095373,50.13430828880346,4.8100871299058415e7
"(3, 13, 8, 10, 1, 4, 14, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.191432165378704,1.2697220430188547e6,50.86440263687362,1.5370905766054035,8,1.5336255637333878,10.380926808336547,25.61000000000001,6.507177759632489,45.66440533075431,30.33100000000001,68.1257258262778,50.34744995638537,4.812283298979343e7
"(3, 13, 8, 10, 1, 4, 15, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.194980669939745,1.270061252339677e6,50.88828389377129,1.537878396815656,8,1.5347414351646642,10.38234072495916,25.818333333333342,6.508118536840532,45.67100727607391,30.435166666666674,73.28676566160189,50.56085970708521,4.814607286211465e7
"(3, 13, 8, 10, 1, 4, 16, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.198717869176303,1.2704313487099388e6,50.91398321944668,1.5387066032763799,8,1.5359170447512218,10.383872929694931,26.026666666666678,6.509138019369001,45.678161539431585,30.539333333333342,78.44780549692595,50.7745298507388,4.817055595727804e7
"(3, 13, 8, 10, 1, 4, 17, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.20263916620838,1.2708315068051533e6,50.941453100237176,1.5395742039446862,8,1.5371509780206487,10.385520201683997,26.23500000000001,6.510234064155501,45.68585308179299,30.64350000000001,83.60884533225004,50.98845399690811,4.81962517901863e7
"(3, 13, 8, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.206740546797157,1.2712610007270093e6,50.970651925239906,1.5404803683973605,8,1.538442078509606,10.387279698558702,26.443333333333342,6.511404779974856,45.6940686314025,30.747666666666678,88.76988516757412,51.20262679450782,4.8223134828133196e7
"(3, 13, 8, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.211017811696992,1.2717190750477924e6,51.00153765142191,1.5414244216568809,8,1.5397890938647167,10.389148651637148,26.651666666666678,6.512648324630166,45.702795260562574,30.851833333333342,93.93092500289819,51.41704848702095,4.825117735572187e7
"(3, 13, 8, 10, 1, 4, 20, 7, 2, 1)",1833.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.215468364156642,1.272205092881983e6,51.03406983589513,1.5424050340749131,8,1.5411910405756026,10.391123979943076,26.86000000000001,6.513962648133331,45.7120185833918,30.95600000000001,99.09196483822227,51.63169673507895,4.82803602281127e7
"(3, 14, 8, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.707725370996995,1.1893475472258201e6,46.23580007047764,1.4321052981753155,8,1.3837661355551125,10.06799262541064,25.14600000000001,6.298960851926926,44.20323404861001,18.669000000000004,276.56763461634273,48.73085941376669,4.4937809964434855e7
"(3, 14, 8, 10, 1, 4, 1, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.286254435661791,1.2846519186303332e6,51.711057807395676,1.5561956964338195,8,1.563595120171584,10.437344541139081,22.86000000000001,6.544716406750129,45.92783443333424,28.95600000000001,0.0,47.20208696052949,4.87492477808929e7
"(3, 14, 8, 10, 1, 4, 1, 2, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.707725370996995,1.1893475472258201e6,46.23580007047764,1.4321052981753155,8,1.3837661355551125,10.06799262541064,25.14600000000001,6.298960851926926,44.20323404861001,18.669000000000004,265.4692028004015,48.73085941376669,4.4937809964434855e7
"(3, 14, 8, 10, 1, 4, 1, 3, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.707725370996995,1.1893475472258201e6,46.23580007047764,1.4321052981753155,8,1.3837661355551125,10.06799262541064,25.14600000000001,6.298960851926926,44.20323404861001,18.669000000000004,254.27578857162948,48.73085941376669,4.4937809964434855e7
"(3, 14, 8, 10, 1, 4, 1, 4, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.707725370996995,1.1893475472258201e6,46.23580007047764,1.4321052981753155,8,1.3837661355551125,10.06799262541064,25.14600000000001,6.298960851926926,44.20323404861001,18.669000000000004,243.00599984863322,48.73085941376669,4.4937809964434855e7
"(3, 14, 8, 10, 1, 4, 1, 5, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.707725370996995,1.1893475472258201e6,46.23580007047764,1.4321052981753155,8,1.3837661355551125,10.06799262541064,25.14600000000001,6.298960851926926,44.20323404861001,18.669000000000004,231.67870297713193,48.73085941376669,4.4937809964434855e7
"(3, 14, 8, 10, 1, 4, 1, 6, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,198.99234996716245,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 7, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,188.70912391680255,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 8, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,178.42589786644265,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 9, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,168.16006449942148,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 10, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,157.92895764774295,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 11, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,147.74979363987535,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 12, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,137.63961304614574,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 13, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,127.61522301884405,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 14, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,117.69314042213946,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 15, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,107.88953594424079,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 16, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,98.22017938090633,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 17, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,88.70038627544643,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 18, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,79.34496609577351,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 1, 19, 1, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.600288461336318,1.175163525110987e6,45.39018288645709,1.4090050773731477,8,1.3512206340909676,10.010246012264627,22.86000000000001,6.260538008160512,43.93360005726675,17.526000000000003,70.16817212384976,46.30400869813679,4.423168686539571e7
"(3, 14, 8, 10, 1, 4, 2, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.25,0.0,1.0,false,7.286965039970901,1.2844550043077641e6,51.70436143971868,1.5563772465474905,8,1.5638173689947819,10.436733886179395,23.11000000000001,6.54431009547345,45.924983126129476,29.08100000000001,6.5083760648523015,47.45319236996868,4.875375100337607e7
"(3, 14, 8, 10, 1, 4, 3, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,7.287861395766896,1.284342556704838e6,51.70183068491464,1.556593766837851,8,1.5640991088940592,10.436422058765354,23.318333333333342,6.544102614976169,45.92352712263979,29.185166666666674,11.932022785562552,47.662845103399754,4.875950959967626e7
"(3, 14, 8, 10, 1, 4, 4, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,7.289030246306424,1.2842757597701596e6,51.70199554646919,1.5568686348566532,8,1.5644672729996307,10.436284419312317,23.526666666666678,6.544011033861502,45.922884448150896,29.289333333333346,17.355669506272804,47.87285405603842,4.876706396156151e7
"(3, 14, 8, 10, 1, 4, 5, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.875,0.0,1.0,false,7.290462924112259,1.2842531076437363e6,51.70476712594138,1.5572000347516965,8,1.5649191944699876,10.436315229391264,23.73500000000001,6.544031533952942,45.9230283084417,29.39350000000001,22.779316226983056,48.08320814374397,4.8776357836402416e7
"(3, 14, 8, 10, 1, 4, 6, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.292150872890728,1.2842731088940466e6,51.71005744567792,1.5575861230333934,8,1.5654521494683888,10.436508796141359,23.943333333333342,6.5441603273936675,45.923932122060826,29.497666666666674,28.202962947693305,48.29389611240576,4.8787334305113785e7
"(3, 14, 8, 10, 1, 4, 7, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.294085984219749,1.2843343545211344e6,51.71778350489994,1.5580251600027322,8,1.5660635753807284,10.436859732272053,24.151666666666678,6.544393829644051,45.92557073434422,29.601833333333346,33.62660966840356,48.50490734750494,4.879993963098785e7
"(3, 14, 8, 10, 1, 4, 8, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.296260736823881,1.28443554876347e6,51.727869183000124,1.558515565675465,8,1.566751164287466,10.437363078633203,24.36000000000001,6.5447287410361,45.92792098972702,29.70600000000001,39.05025638911381,48.71623220138336,4.881412492882639e7
"(3, 14, 8, 10, 1, 4, 9, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.29866773853308,1.2845754046909972e6,51.740238961207325,1.5590557378719923,8,1.5675125600282498,10.438013906475677,24.568333333333342,6.54516178212973,45.9309598745946,29.810166666666674,44.473903109824064,48.92786093419255,4.882984081198651e7
"(3, 14, 8, 10, 1, 4, 10, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.301300421919838,1.2847527347307003e6,51.75482336031141,1.55964441489008,8,1.5683457437952584,10.438807574422531,24.776666666666678,6.545689864693592,45.934665717148015,29.914333333333346,49.89754983053432,49.13978445080798,4.8847044113629445e7
"(3, 14, 8, 10, 1, 4, 11, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.304151553462075,1.284966403559346e6,51.771555449982955,1.5602797961978154,8,1.569248451102978,10.439739866569846,24.98500000000001,6.546310183593167,45.939018832232755,30.01850000000001,55.32119655124457,49.35199456884146,4.886568767350238e7
"(3, 14, 8, 10, 1, 4, 12, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.307215164927309,1.2852153077562943e6,51.79037122242509,1.5609607180262715,8,1.570218800635364,10.440806472538315,25.193333333333342,6.547019870832886,45.943999093564116,30.122666666666674,60.74484327195482,49.56448273152625,4.888573140505293e7
"(3, 14, 8, 10, 1, 4, 13, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.3104850005360955,1.2854984145834087e6,51.81120957033991,1.5616857047447987,8,1.571254824627771,10.442003429246967,25.401666666666678,6.547816289498955,45.9495879964839,30.226833333333346,66.16848999266507,49.77724088280103,4.890713405464426e7
"(3, 14, 8, 10, 1, 4, 14, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.313956532059815,1.2858147835496059e6,51.83401700831264,1.5624542053792143,8,1.57235521315373,10.443326962921327,25.61000000000001,6.548696928636369,45.95576792025523,30.33100000000001,71.59213671337531,49.99026272085376,4.892986612761225e7
"(3, 14, 8, 10, 1, 4, 15, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.31762315045742,1.2861634604032624e6,51.85873719843022,1.5632642954237779,8,1.5735178360851179,10.444773616106117,25.818333333333342,6.549659487759323,45.962522721118056,30.435166666666674,77.01578343408558,50.20354036561789,4.8953884149514936e7
"(3, 14, 8, 10, 1, 4, 16, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.321481214177873,1.2865435987184537e6,51.885321626100875,1.5641157150993152,8,1.5747416500197835,10.446339875021755,26.026666666666678,6.550701628905524,45.969835992319474,30.539333333333342,82.43943015479582,50.417068680339625,4.897916390761424e7
"(3, 14, 8, 10, 1, 4, 17, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.325524950373822,1.2869543072060533e6,51.91371813636522,1.565006782106166,8,1.5760247736498623,10.448022454525406,26.23500000000001,6.551821166240639,45.97769239467116,30.64350000000001,87.86307687550607,50.63083992258701,4.90056668426413e7
"(3, 14, 8, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.329750491144394,1.2873948410004536e6,51.9438837565545,1.56593682239522,8,1.5773660896456145,10.449818392076578,26.443333333333342,6.5530161285801345,45.98607809529919,30.747666666666678,93.28672359621632,50.844849136169834,4.903336812329151e7
"(3, 14, 8, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.334153738026901,1.2878644474289417e6,51.97577472718178,1.5669049486544324,8,1.5787643411730237,10.451724740185309,26.651666666666678,6.55428455475365,45.99497933160457,30.851833333333342,98.71037031692657,51.05909103355941,4.906224069037235e7
"(3, 14, 8, 10, 1, 4, 20, 7, 2, 1)",1833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.338731319089697,1.288362453969794e6,52.0093534907778,1.5679104214817656,8,1.5802184762633313,10.45373893432061,26.86000000000001,6.555624738400095,46.00438412912347,30.95600000000001,104.13401703763682,51.27356073348347,4.9092261840950795e7
"(3, 15, 8, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.829120511533754,1.204856829824741e6,47.14281857507332,1.4572620625290034,9,1.4208461994003212,10.130163919896033,25.14600000000001,6.340327744366622,44.49352803064296,18.669000000000004,294.1044073332638,48.44021535627518,4.573702985505082e7
"(3, 15, 8, 10, 1, 4, 1, 7, 2, 1)",1833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.305839479397991,1.2870207463410501e6,51.825566575303355,1.5594488521920689,9,1.5698028125530556,10.445809528421247,20.57400000000001,6.55034875237367,45.967359665780144,26.67000000000001,0.0,44.45963357368945,4.887945018979849e7
"(3, 15, 8, 10, 1, 4, 1, 2, 1, 1)",1833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.829120511533754,1.204856829824741e6,47.14281857507332,1.4572620625290034,9,1.4208461994003212,10.130163919896033,25.14600000000001,6.340327744366622,44.49352803064296,18.669000000000004,282.45526757566745,48.44021535627518,4.573702985505082e7
