index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 5, 8, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,2.3142222222222224,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.012331985579483,1.0440842258272172e6,38.08736940996975,1.2918804697807205,6,1.177307646640882,9.470153759849099,32.74766666666668,5.901177015308155,41.411768528478284,36.94783333333334,63.79551422635665,60.407031092445244,4.032137065442959e7
"(3, 5, 8, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,2.3142222222222224,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.020094181900837,1.0451797992991139e6,38.148581282423976,1.2935982249843354,6,1.1795454485708978,9.474873139141298,32.95600000000002,5.904317147055104,41.433804540737576,37.05200000000002,67.30076226077186,60.632485239406904,4.0372332828345e7
"(3, 6, 8, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,5.784655011786464,1.005303869870315e6,36.057140098261875,1.2408306185789288,6,1.1122464552560787,9.305643695579432,33.52800000000001,5.791717011455575,40.64362815056545,22.860000000000007,226.03062704956844,59.850333354974964,3.8826264452320516e7
"(3, 6, 8, 10, 1, 4, 1, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,0.0,1.0,false,5.965311415578325,1.0349115424315804e6,37.562271040046994,1.2798640792821498,6,1.1637602447286657,9.430547577540775,28.956000000000014,5.874824263655535,41.226836937933584,35.052000000000014,0.0,55.64128218547054,4.001379343166055e7
"(3, 6, 8, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,184.8951777463378,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,175.97411781252939,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,166.99218802914126,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,157.96442471998438,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,148.90601929501238,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,139.83226684739967,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,130.75851439978692,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,121.70010897481494,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,112.67234566565809,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,103.69041588226996,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,94.76935594846154,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,85.92399622374069,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,77.16891092206991,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,68.51836879733982,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,59.986284862422764,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,51.58617330517364,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,43.33110176069643,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.564021470498981,975312.1402094789,34.4397557470099,1.1925177136330503,6,1.0504558054608186,9.173291350567359,28.956000000000014,5.703653778003964,40.025640547396236,20.574000000000005,35.23364709460292,54.82936272423783,3.737794729461057e7
"(3, 6, 8, 10, 1, 4, 2, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.25,0.0,1.0,false,5.9731828007123156,1.0359902100660198e6,37.62296134494153,1.281616816637227,6,1.1660204954606104,9.435239272202532,29.206000000000014,5.877945974889621,41.24874368343594,35.177000000000014,4.4666889847233415,55.907575660951835,4.006544472292209e7
"(3, 6, 8, 10, 1, 4, 3, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,5.979836052393894,1.0369037060685618e6,37.67433744043038,1.28309737236841,6,1.1679321007911347,9.43920916062777,29.414333333333346,5.880587418160891,41.267280127444856,35.281166666666685,8.188929805326126,56.129672444028614,4.010910427800967e7
"(3, 6, 8, 10, 1, 4, 4, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,5.986572486263321,1.0378302162582744e6,37.726428606065085,1.2845956491407895,6,1.1698687116104203,9.443232523432798,29.62266666666668,5.883264441661511,41.28606625727377,35.38533333333334,11.91117062592891,56.351934126432724,4.015331178557583e7
"(3, 6, 8, 10, 1, 4, 5, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,0.875,0.0,1.0,false,5.993390067319986,1.0387694599975372e6,37.77922088277918,1.286111201258998,6,1.1718297516615197,9.447308096059507,29.831000000000014,5.885976203992902,41.30509616837124,35.489500000000014,15.633411446531698,56.57435656895392,4.019805335962462e7
"(3, 6, 8, 10, 1, 4, 6, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.000286913252512,1.0397211849258803e6,37.83270181641227,1.2876436319669375,6,1.1738147166305852,9.451434735436205,30.039333333333346,5.888721944589848,41.32436452343754,35.593666666666685,19.35565226713448,56.79693608614763,4.0243316612375945e7
"(3, 6, 8, 10, 1, 4, 7, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.007261257223054,1.0406851586257773e6,37.88686000999059,1.2891925782343119,6,1.1758231510442727,9.45561138441884,30.24766666666668,5.8915009600607835,41.34386638639147,35.69783333333334,23.077893087737266,57.01966930567048,4.0289090196543e7
"(3, 6, 8, 10, 1, 4, 8, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.014311299161199,1.0416611342381784e6,37.94168326086807,1.2907576477561564,6,1.1778545512599048,9.459836925537424,30.456000000000014,5.894312506875096,41.36359653947436,35.802000000000014,26.80013390834005,57.24255258384425,4.03353618984205e7
"(3, 6, 8, 10, 1, 4, 9, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.02143546576271,1.0426489114907805e6,37.99716186915518,1.292338531121362,6,1.179908538497194,9.46411044029702,30.664333333333346,5.897155973894126,41.38355069399387,35.906166666666685,30.522374728942836,57.46558304590527,4.0382122026539356e7
"(3, 6, 8, 10, 1, 4, 10, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.028632040431356,1.0436482506008595e6,38.0532839724397,1.2939348438666955,6,1.181984615442298,9.46843084357756,30.87266666666668,5.900030639111916,41.403723783241524,36.01033333333334,34.24461554954562,57.688757120431404,4.042935864052096e7
"(3, 6, 8, 10, 1, 4, 11, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.035899526524796,1.0446589574019498e6,38.11004016133661,1.2955462828419608,6,1.1840824074832492,9.472797245005008,31.081000000000014,5.9029359101006085,41.42411164982884,36.114500000000014,37.966856370148406,57.912071992200204,4.0477062271470964e7
"(3, 6, 8, 10, 1, 4, 12, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.043236437262266,1.0456808345671786e6,38.167420833751294,1.2971725367719298,6,1.186201524884742,9.477208741637122,31.289333333333346,5.905871186069837,41.44471007768307,36.218666666666685,41.6890971907512,58.13552476860131,4.0525223220163755e7
"(3, 6, 8, 10, 1, 4, 13, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.050641231605721,1.046713670932656e6,38.22541618040912,1.2988132634795235,6,1.1883415351358342,9.481664423126366,31.49766666666668,5.908835861301979,41.46551481615424,36.32283333333334,45.411338011353976,58.359112833229986,4.0573830993615955e7
"(3, 6, 8, 10, 1, 4, 14, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.058112561914118,1.0477572834916476e6,38.28401623502245,1.3004681800684035,6,1.1905020725747648,9.486163351361204,31.706000000000014,5.911829311606093,41.48652148495504,36.427000000000014,49.133578831956754,58.582832457845235,4.0622876533652715e7
"(3, 6, 8, 10, 1, 4, 15, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.065649862099952,1.0488116701595034e6,38.343222501014864,1.3021376152042405,6,1.1926830769595014,9.490705501563312,31.914333333333346,5.914851520495433,41.50772996838901,36.531166666666685,52.85581965255955,58.80668726142281,4.067235665351203e7
"(3, 6, 8, 10, 1, 4, 16, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.073251908607476,1.049876671823336e6,38.40302734704525,1.3038214405142716,6,1.194884156447468,9.495290131767758,32.12266666666668,5.917901994289053,41.52913680202845,36.63533333333334,56.57806047316233,59.030676014721934,4.072226181492258e7
"(3, 6, 8, 10, 1, 4, 17, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.0809166531043735,1.05095194926148e6,38.46341341190685,1.3055186608658191,6,1.1971047879728627,9.499915747229528,32.33100000000002,5.9209797384289855,41.5507350065192,36.73950000000002,60.300301293765116,59.25478948686968,4.077258012248114e7
"(3, 6, 8, 10, 1, 4, 18, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.088642863287177,1.052037336996652e6,38.524372724261745,1.3072290111782543,6,1.1993446395173404,9.504581586698981,32.539333333333346,5.924084246402824,41.57252102738824,36.843666666666685,64.0225421143679,59.479025223480384,4.082330334972808e7
"(3, 6, 8, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.096429356747498,1.0531326772417203e6,38.58589769286449,1.3089522388184167,6,1.2016033959846835,9.50928692049604,32.74766666666668,5.927215032703592,41.59449145756907,36.94783333333334,67.74478293497069,59.70338086378054,4.0874423650870256e7
"(3, 6, 8, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,2.3847777777777774,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.104274999305457,1.0542378200133932e6,38.64798115358128,1.3106881035953892,6,1.2038807598733618,9.514031054457364,32.95600000000002,5.9303716354560665,41.61664305583205,37.05200000000002,71.46702375557346,59.9278541811032,4.092593356975167e7
"(3, 7, 8, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,210.31968663612443,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 7, 2, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,1.0,false,5.8507729219410995,1.0165403163158976e6,36.550267714347356,1.2534397820442753,7,1.1310140094623935,9.35119462338631,25.14600000000001,5.8220252163387505,40.85631730764036,31.24200000000001,0.0,50.83732701489071,3.926274101065269e7
"(3, 7, 8, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,200.94319032907464,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,191.48644824875586,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,181.96518127204433,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,172.39532860764064,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,162.79299386283293,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,0.0,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,153.17439055398793,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,143.55578724514285,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,133.9534525003352,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,124.38359983593153,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,114.86233285921995,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,105.40559077890119,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.654107847440324,985508.3804708439,34.98225731496459,1.2109831730671448,7,1.0755251148731304,9.218718658399853,28.956000000000014,5.7338797299080735,40.23775249058298,20.574000000000005,96.02909447185142,54.27818404107844,3.797026842925121e7
"(3, 7, 8, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.471336548611542,961413.1150646931,33.690843668429224,1.1711010534610147,7,1.0248422458510345,9.111300208901095,25.14600000000001,5.662406753782442,39.7361877458417,18.669000000000004,74.69991922078289,50.121631855423125,3.677069216433044e7
