index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 16, 9, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,122.62218696785727,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,117.27098119238048,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,111.88326326554045,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,106.46805257106702,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 6, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,101.03446151951273,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 7, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,95.59166471474074,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 8, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,90.14886790996871,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,84.71527685841447,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,79.300066163941,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,73.91234823710101,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,68.56114246162419,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,63.25534467567774,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,58.00369707116575,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,52.81475861291917,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,47.696876077868204,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,42.65815581219104,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,37.706436302004704,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.729826666983834,686472.5082884524,22.55905481321739,1.4381242572838235,6,0.9651224606771573,9.029291983013058,18.389599999999994,6.544719686046235,37.39839820597849,13.443836712229889,32.84926165040889,37.97342190221886,3.0886870468688346e7,254619.7060328242,130277.45530547109,8932.139254363561,8859.66725420359,28836.02167722909,0.0,1752.0492838614668,9377.16613387583,22821.628698031804,32939.93314979018,80.4928491422495,1.2159212546873657,1.6152430240281552,1.1564730229096483,0.21190463358944767,0.2102249742960391
"(3, 16, 9, 10, 1, 4, 15, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,5.603744702734018,769553.5556333053,26.667037361296213,1.7146962988937,6,1.2360994847903584,9.524233580042454,21.347933333333327,6.929674261513543,39.598138637220245,24.11780337889655,51.568403064962546,41.986546307401696,3.641694409770175e7,267212.05065063597,155182.52753066312,17566.68265599447,14529.658047950812,32522.946667453856,418.07711979058945,4477.640252251114,10609.212525107008,27819.549435623896,39162.50328561107,90.24036445446244,1.3263902988367442,1.8335546036568984,1.4623306782456509,0.32318258335385935,0.2852119588792906
"(3, 16, 9, 10, 1, 4, 16, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,5.600282760585684,769599.8369853599,26.67099868752954,1.7136452369979922,6,1.2349983921797238,9.524618828139113,21.556266666666662,6.929973898922055,39.599850850983174,24.22197004556322,55.1999807455937,42.19085844772415,3.639550339243497e7,267569.5755255211,155177.4897911279,17487.651996062763,14399.66554851267,32707.884931766897,416.06081629327093,4527.385566740859,10609.493069042408,27819.719206815334,39159.53136782467,90.24816856545414,1.3320067628401444,1.8328408617086942,1.4566565386720347,0.3222742593546236,0.2836356939756205
"(3, 16, 9, 10, 1, 4, 17, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.5971200020279115,769674.2676259149,26.6763866007166,1.712672494210786,6,1.233994098712577,9.525166702762116,21.764599999999994,6.930400023628837,39.60228584930764,24.326136712229886,58.831558426224866,42.395471060610994,3.637596519249164e7,267930.0115855372,155181.08669181928,17412.040429305176,14272.852120683552,32893.098316483956,414.14897996508535,4578.053469056712,10610.188804421348,27821.635930402434,39158.719683087686,90.2592676423886,1.3374951080976951,1.8322179238119394,1.4512296612946027,0.32140379477245323,0.2820927197553209
"(3, 16, 9, 10, 1, 4, 18, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.594422068296969,769784.9075374926,26.683616109729623,1.7118260277064903,6,1.2331396256494187,9.52592332437708,21.972933333333327,6.930988507107141,39.60564861204081,24.43030337889655,62.46313610685603,42.60056536578858,3.6359374596079014e7,268293.86738454236,155195.35958369594,17339.987967725414,14149.344753376341,33078.764851909335,412.35900348491174,4629.815204021316,10611.371041490642,27825.708289673006,39160.59942311123,90.27459672663271,1.3429914327541779,1.8317026333010795,1.4460492425569575,0.3205729736254559,0.2805849050766253
"(3, 16, 9, 10, 1, 4, 19, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.592165511834685,769930.1545193968,26.69260835993743,1.711100243685157,6,1.232427345318907,9.526879714285256,22.181266666666662,6.931732365924612,39.609899233854925,24.53447004556322,66.0947137874872,42.80612205583289,3.634558276811558e7,268661.0349415058,155219.8622699407,17271.30952097949,14029.00419765725,33264.86635945736,410.685837454623,4682.658830063845,10613.021239620111,27831.849432744984,39165.061638147796,90.29397496053801,1.3484952392120335,1.831290588922877,1.4411013425987556,0.319779856315483,0.2791108975046863
"(3, 16, 9, 10, 1, 4, 20, 7, 2, 1)",1667.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.590324563543506,770108.3664387311,26.7032778721439,1.710489521553366,6,1.2318488820148645,9.528026027936654,22.389599999999994,6.932623943209031,39.614993961194465,24.638636712229886,69.72629146811836,43.01211796179768,3.633442536106922e7,269031.40243755846,155254.09991804097,17205.85647683653,13911.705065772996,33451.38116640986,409.12437992074246,4736.568364131339,10615.117114226898,27839.957641093,39171.97594816631,90.31720414195021,1.354005918961514,1.8309771521653562,1.4363698544548025,0.3190228790153877,0.2776694675434738
"(3, 17, 9, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.897719175818491,703404.8668811069,23.39884081479671,1.4865790145102007,7,1.0154659589106352,9.134054669487222,20.827999999999992,6.626201775526138,37.86401014586365,14.663036712229886,152.28829278864225,40.392226602229044,3.195509719055394e7,260453.1951200805,134951.97259455806,9600.109192026057,8688.34992361374,32035.582601847807,0.0,1985.2870619729008,9610.25471452406,23764.673202109607,34101.058694477026,82.50960588184894,1.306677702638022,1.654004692367736,1.177373945178105,0.22165582831102995,0.2077088055900056
"(3, 17, 9, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.770227793857358,690413.6554926771,22.753607357532744,1.450104847066437,7,0.9771532953173137,9.053777384322792,18.389599999999994,6.563763887064917,37.50722221179953,13.443836712229889,127.58215436879891,37.82014329193369,3.1143511476352084e7,255652.23635482992,131355.78255926262,9078.326346845897,9052.823689108614,29627.11738468099,0.0,1693.3792293490048,9430.783393144542,23038.874137123552,33208.23407898861,80.96197612262051,1.2336982469731603,1.6244187967969743,1.1624851677006887,0.21406141119157562,0.2130396350641482
"(3, 17, 9, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.770227793857358,690413.6554926771,22.753607357532744,1.450104847066437,7,0.9771532953173137,9.053777384322792,18.389599999999994,6.563763887064917,37.50722221179953,13.443836712229889,122.06562099298367,37.82014329193369,3.1143511476352084e7,255652.23635482992,131355.78255926262,9078.326346845897,9052.823689108614,29627.11738468099,0.0,1693.3792293490048,9430.783393144542,23038.874137123552,33208.23407898861,80.96197612262051,1.2336982469731603,1.6244187967969743,1.1624851677006887,0.21406141119157562,0.2130396350641482
