study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 3, 17, 1, 1)",4000,0.10526315789473684,0.8421052631578947,0.5,0.2,3.554030303128175,410129.5543,10.48703772,1.0965143108067341,6,0.6322373786335607,18.389599999999994,28.933337725650752,0,37.17705874121955,1.5283269345963353e7,129055.46536271094,67132.34885783012,8668.962506195248,3649.4931136642595,25701.26231479473,0,1865.8610857948552,6242.163142,17889.608020020198,16930.847134055304,48.1779559,1.1280224168035924,0.9924777555229599,0.8575484714173934,0.20798824919724254,0.12166163344786766
5,"(1, 3, 18, 1, 1)",4000,0.10526315789473684,0.8947368421052632,0.5,0.2,3.572609912485442,411329.0180659394,10.531109941544438,1.1027109114386247,6,0.6370154081047666,18.389599999999994,28.975419378113582,0,37.20322206237073,1.5360541317767354e7,129271.97345840167,67448.43540391146,8818.151256,3702.9829837955444,25725.14429527456,0,1945.2496194727573,6264.407855429182,17985.858319058156,17008.297340388202,48.31820120427717,1.1287309201071258,0.9960565001389547,0.8673685652269858,0.21021373022998371,0.12275818637980228
5,"(1, 3, 19, 1, 1)",4000,0.10526315789473684,0.9473684210526315,0.5,0.2,3.592107930345758,412583.63235680014,10.577277982187418,1.109172555424075,6,0.642042434,18.389599999999994,29.019369777893733,0,37.23051188587542,1.5441631663701847e7,129498.50102246538,67779.27376295754,8974.596059219395,3758.723807972479,25750.03678,0,2028.315142966497,6287.653769446427,18086.751285572038,17089.35179436899,48.46489207981186,1.1294710099806353,0.9998047183810611,0.8777167306903809,0.21253237288190646,0.12389444228443304
5,"(1, 4, 1, 1, 1)",4000,0.15789473684210525,0,0.5,0.2,3.31329594,393929.71477267484,9.901437395409834,1.0120490594203408,6,0.5714094238637313,18.389599999999994,28.358807432281317,0,36.82119996653489,1.4281260993333757e7,126191.1850413099,62743.365433008636,6718.805290629714,2893.877033544827,25375.103943546954,0,833.4537609140559,5897.398332040783,16588.01939110205,15891.223854103331,46.28360986571228,1.1184675601197285,0.9453990046376045,0.7351672447524239,0.17743060860649754,0.1054442614987405
5,"(1, 4, 2, 1, 1)",4000,0.15789473684210525,0.052631579,0.5,0.2,3.3553781902503736,396803.0227452937,10.005010020209895,1.0275988061042536,6,0.5818947615238284,18.389599999999994,28.461571276463754,0,36.88659653058063,1.4456677495879699e7,126692.24653764664,63493.92351,7067.190766354087,3038.874185179752,25435.396321349723,0,1003.1032431156582,5950.976241001524,16811.001704244583,16075.984443723768,46.619653569636874,1.1202137282152744,0.9535221619288891,0.7558548164100181,0.1831109066480917,0.10867168846119159
5,"(1, 4, 3, 1, 1)",4000,0.15789473684210525,0.10526315789473684,0.5,0.2,3.365181928998286,397466.80058678944,10.028994383980914,1.0311532124344218,6,0.5843464666930097,18.389599999999994,28.48525724865512,0,36.90155286517843,1.4497541576813936e7,126810.1219989493,63667.29491147954,7147.672425288258,3071.4157915782316,25449.162080260925,0,1044.7754292556133,5963.318432839615,16862.720863901275,16118.652663695257,46.69728043591563,1.1206136174750299,0.9554238984712123,0.760734079,0.18440813516039706,0.1093878405703906
5,"(1, 4, 4, 1, 1)",4000,0.15789473684210525,0.15789473684210525,0.5,0.2,3.375385733419737,398154.9898482786,10.053882280550356,1.0348296316913803,6,0.5869018,18.389599999999994,28.509793097687375,0,36.91702558188814,1.4540072156076083e7,126932.53869724611,63847.09532,7231.265461712158,3104.8800605664737,25463.396113256364,0,1088.2113533659692,5976.105161752811,16916.446996163373,16162.901280926622,46.77776072531775,1.1210275330660695,0.9574042807369422,0.7658343408766127,0.1857497501679118,0.11012127098112717
5,"(1, 4, 5, 1, 1)",4000,0.15789473684210525,0.21052631578947367,0.5,0.2,3.3860066991163986,398868.41554411413,10.079705471313948,1.0386330768464218,6,0.5895654679869717,18.389599999999994,28.535205990459414,0,36.93303605100783,1.4584262958358154e7,127059.6203894534,64033.565996565885,7318.121288230957,3139.310364293961,25478.11790835467,0,1133.4910229966804,5989.353465493201,16972.22240707714,16208.788493073054,46.86119086649977,1.1214560746804036,0.9594660109060335,0.7711657592267143,0.18713760768339474,0.11087271798345945
5,"(1, 4, 6, 1, 1)",4000,0.15789473684210525,0.2631578947368421,0.5,0.2,3.3970651235000235,399608.5223650588,10.106519159345126,1.042569447742557,6,0.592343051,18.389599999999994,28.561544946335708,0,36.94960939936978,1.4630264226926513e7,127191.6554151546,64227.075707794465,7408.398898168344,3174.760453149847,25493.349559714967,0,1180.6961954951007,6003.087245739774,17030.190286477933,16256.405287335043,46.94773970568268,1.1218999459961223,0.9616132318637135,0.7767396631441182,0.18857363446180817,0.11164312828195853
5,"(1, 4, 7, 1, 1)",4000,0.15789473684210525,0.3157894736842105,0.5,0.2,3.408582162,400376.63617840386,10.134374328448118,1.0466449094397774,6,0.5952403806467805,18.389599999999994,28.588854565354527,0,36.966771601943854,1.4678172140239736e7,127328.88735232408,64427.97591181644,7502.273471827637,3211.2857828278406,25509.114226122394,0,1229.9148200886434,6017.329789466341,17090.46471576328,16305.837584763813,47.03756242714925,1.1223598773898038,0.9638498974764147,0.7825681485314495,0.19005995994142988,0.11243346453171016
5,"(1, 4, 8, 1, 1)",4000,0.15789473684210525,0.3684210526315789,0.5,0.2,3.4205796262377914,401174.10345180694,10.163322408480076,1.0508657551346798,6,0.5982635153174375,18.389599999999994,28.617179611968766,0,36.98455031,1.4728077455888487e7,127471.56383514547,64636.632414124986,7599.924867,3248.9440413124735,25525.436486202256,0,1281.2403697719208,6032.105700801327,17153.15724182001,16357.175377419657,47.13081563312902,1.1228366487455277,0.966180015,0.7886637364778162,0.19159872785019152,0.11324471537862349
5,"(1, 4, 9, 1, 1)",4000,0.15789473684210525,0.42105263157894735,0.5,0.2,3.4330820810623095,402002.43286528514,10.19342184480276,1.0552391275119404,6,0.6014192636467863,18.389599999999994,28.646570817802115,0,37.00297540111539,1.47800823186588e7,127619.95523437606,64853.447260707806,7701.559454202354,3287.7997715485626,25542.343010097833,0,1334.772055,6047.441595400404,17218.395570855668,16410.516773804422,47.227676530779284,1.1233311045154513,0.9686081147385819,0.795040528,0.1931924358210833,0.11407799362266141
5,"(1, 4, 10, 1, 1)",4000,0.15789473684210525,0.47368421052631576,0.5,0.2,3.446115416372218,402863.21528714016,10.224733941422357,1.0597724855520896,6,0.6047148401695019,18.389599999999994,28.677081178686567,0,37.02207870324396,1.4834294421828868e7,127774.34827556493,65078.84872083679,7807.394254337066,3327.921672775581,25559.862150841072,0,1390.615369378892,6063.365933685338,17286.313185379688,16465.966536832646,47.32833086775114,1.1238441478898247,0.9711389428164283,0.8017134121080208,0.19484367443517367,0.11493447357922366
5,"(1, 4, 11, 1, 1)",4000,0.15789473684210525,0.5263157894736842,0.5,0.2,3.459707714656055,403758.1710963419,10.257325107665658,1.0644738844320745,6,0.6081580827933839,18.389599999999994,28.708767904272637,0,37.04189444987752,1.4890830502301328e7,127935.05124819258,65313.29976955766,7917.665294704591,3369.3843891546194,25578.024391026218,0,1448.8826185747935,6079.909385136812,17357.054788485544,16523.63778319126,47.43297947954814,1.1243767532144482,0.9737776289983134,0.8086985753969809,0.19655525131915075,0.1158154268620687
5,"(1, 4, 12, 1, 1)",4000,0.15789473684210525,0.5789473684210527,0.5,0.2,3.4739075659536125,404690.49286249175,10.291317480189555,1.0693649446976774,6,0.6117621361338462,18.389599999999994,28.74174057087611,0,37.06251493734002,1.4949892586890712e7,128102.5798618594,65557.61597762254,8032.679778,3412.2863439876114,25596.915734036935,0,1509.7157610569618,6097.127227020577,17430.873379444594,16583.730018564067,47.54199773930229,1.124931465409841,0.976532763,0.8160248897843987,0.19833098933614185,0.11672259759609423
5,"(1, 4, 13, 1, 1)",4000,0.15789473684210525,0.631578947,0.5,0.2,3.488770487441551,405664.5802808719,10.326877702989272,1.0744799731509047,6,0.6155420556535555,18.389599999999994,28.77614966,0,37.084084323079175,1.5011712005723871e7,128277.58988355479,65812.89683065261,8152.825047106634,3456.7483336540804,25616.672062549787,0,1573.2874826234479,6115.094248502282,17508.090036252644,16646.50913828465,47.65589871548679,1.1255122413240715,0.9794157285393857,0.8237220556104867,0.20017581908947576,0.11765815257119207
5,"(1, 4, 14, 1, 1)",4000,0.15789473684210525,0.6842105263157895,0.5,0.2,3.5043160378034983,406679.59790200513,10.363978757309944,1.0797949375471523,6,0.6195037942211545,18.389599999999994,28.81196054058256,0,37.10650232303076,1.5076369129550861e7,128460.12399236578,66079.02591926343,8278.271618498466,3502.830128102845,25637.19288452285,0,1639.6765651055075,6133.798717,17588.723089288127,16711.950447619965,47.77458460799689,1.1261164689767926,0.9824262318051008,0.8318090157026864,0.2020912353481329,0.11862293589373706
5,"(1, 4, 15, 1, 1)",4000,0.15789473684210525,0.7368421052631579,0.5,0.2,3.520585167024245,407737.9985144782,10.402715749283137,1.0853213021425663,6,0.6236589187620385,18.389599999999994,28.849253988459996,0,37.129817513602845,1.5144034322953966e7,128650.61358336465,66356.66384620772,8409.357421127235,3550.639274063626,25658.521304471156,0,1709.0313294591974,6153.283997592561,17672.981267699644,16780.215169645206,47.89834099436022,1.1267455526570367,0.9855715225079302,0.8403098168798391,0.20408119330408317,0.11961875410991647
5,"(1, 4, 16, 1, 1)",4000,0.15789473684210525,0.7894736842105263,0.5,0.2,3.5376223731442615,408842.4458350078,10.44319277467184,1.0910713763981335,6,0.6280200331573622,18.389599999999994,28.88811820555967,0,37.15408314710326,1.5214892501055202e7,128849.52802292422,66646.53481276726,8546.448036451831,3600.293038840281,25680.70448477972,0,1781.5109997064915,6173.597911514214,17761.09281095319,16851.481155787285,48.02748023679415,1.1274010386228213,0.9888595015112568,0.849250561,0.20614993954667654,0.12064756899315413
5,"(1, 4, 17, 1, 1)",4000,0.15789473684210525,0.8421052631578947,0.5,0.2,3.5554766504867477,409995.8643489311,10.485523889619508,1.097058684587704,6,0.6326010839534355,18.389599999999994,28.92864933565016,0,37.17935658205555,1.5289147550456526e7,129057.37718891562,66949.43044126264,8689.950391419687,3651.9213568652076,25703.793325131413,0,1857.287034476889,6194.792250051844,17853.307974171425,16925.941595069475,48.162343547595576,1.1280846029097378,0.9922988177382477,0.8586600603804764,0.20830218918345195,0.121711545
5,"(1, 4, 18, 1, 1)",4000,0.15789473684210525,0.8947368421052632,0.5,0.2,3.574201661790797,411201.45466155384,10.529834482186175,1.1032979403982075,6,0.6374173702824001,18.389599999999994,28.97095272822138,0,37.205700968280446,1.5367022436067013e7,129274.71832834401,67266.22172,8840.309712514258,3705.667062002564,25727.843744194546,0,1936.5443988884551,6216.924136456875,17949.901721781753,17003.809783844536,48.303305554230576,1.128798100801528,0.9958989484886511,0.8685698693906643,0.21054306713920967,0.12281304990657065
5,"(1, 4, 19, 1, 1)",4000,0.15789473684210525,0.9473684210526315,0.5,0.2,3.5938568274059643,412462.75566479575,10.576262936727625,1.109805462093442,6,0.6424859113939401,18.389599999999994,29.015144102774624,0,37.23318534,1.544876436090249e7,129502.16144308313,67597.86858465169,8998.023028519823,3761.6890910770726,25752.916927119804,0,2019.4832777231038,6240.056082,18051.177691549834,17085.319734198813,48.45077861150703,1.129543574352863,0.99967034,0.8790149963210012,0.21287827524022493,0.12395470765503544
5,"(1, 5, 1, 1, 1)",4000,0.21052631578947367,0,0.5,0.2,3.314169877454166,393794.38991205377,9.899690079218638,1.0124810637140789,6,0.5716200300025028,18.389599999999994,28.35396681272553,0,36.82301605354047,1.4284789738560064e7,126191.00971382257,62572.38305782692,6735.753741663924,2897.3796202081057,25377.164837313303,0,825.2592576209873,5852.984321324282,16553.816460029895,15886.080456357964,46.26781073688512,1.1185160020933254,0.9451633312786697,0.7358181296883115,0.1777094543978575,0.10552294460713452
5,"(1, 5, 2, 1, 1)",4000,0.21052631578947367,0.052631579,0.5,0.2,3.356652125699896,396682.0959284165,10.003804952298559,1.0281548276496704,6,0.5822062043956612,18.389599999999994,28.457262029378132,0,36.88893598676418,1.4461866466430562e7,126691.76449579406,63324.873137283204,7087.465015597299,3042.991097566089,25437.95357673647,0,991.9487412615341,5906.328156067725,16777.770217149344,16071.884047295698,46.60553766605967,1.1202762649292286,0.9533463766630916,0.7567464564892306,0.18343821103459187,0.10876245237253532
5,"(1, 5, 3, 1, 1)",4000,0.21052631578947367,0.10526315789473684,0.5,0.2,3.366554127665887,397350.16776906484,10.027951037735278,1.031739529667543,6,0.5846828638241518,18.389599999999994,28.481104702390812,0,36.904020261544645,1.450313883503432e7,126810.10484562317,63498.90405711693,7168.739753967881,3075.6968887780654,25451.83913804739,0,1033.4295727833094,5918.630588201791,16829.76620919127,16114.845220163776,46.683666482454605,1.1206796084843216,0.9552640810723345,0.761683889,0.18474680238170832,0.10948183890465821
5,"(1, 5, 4, 1, 1)",4000,0.21052631578947367,0.15789473684210525,0.5,0.2,3.3768605603112736,398042.8342616846,10.053007812930211,1.0354475236700171,6,0.5872643296744052,18.389599999999994,28.505803637085968,0,36.919626361164546,1.4546087467277301e7,126933.00902578476,63679.39525170637,7253.163634,3109.3343456508333,25466.198006107054,0,1076.675366992548,5931.376248173669,16883.778064539452,16159.39962921397,46.76467013740737,1.12109713,0.9572610574384373,0.7668450174949184,0.18610024258197724,0.1102186657484985
5,"(1, 5, 5, 1, 1)",4000,0.21052631578947367,0.21052631578947367,0.5,0.2,3.387588938177549,398760.9668603704,10.079008796095277,1.0392839432388254,6,0.5899554314066042,18.389599999999994,28.531387626012563,0,36.93577616908583,1.4590715488339439e7,127060.61136682048,63866.598142820134,7340.890539403596,3143.9478967555324,25481.05009068258,0,1121.7663226471377,5944.582770548003,16939.854565551363,16205.608097902783,46.84865048859136,1.1215294425091111,0.9593401253924184,0.7722402109039352,0.18750041459460443,0.11097369093674994
5,"(1, 5, 6, 1, 1)",4000,0.21052631578947367,0.2631578947368421,0.5,0.2,3.3987600273177474,399506.0603281672,10.106011121925562,1.0432548090555531,6,0.5927618691987765,18.389599999999994,28.557907434605006,0,36.95249532263375,1.4637183979896441e7,127193.21220387341,64060.89082944426,7432.082404301109,3179.5925879716583,25496.417897894367,0,1168.7843042042775,5958.274224230503,16998.145849353747,16253.564464487214,46.93578222,1.1219772653362448,0.9615055555756983,0.7778810413426162,0.18894927836548117,0.11174788548942112
5,"(1, 5, 7, 1, 1)",4000,0.21052631578947367,0.3157894736842105,0.5,0.2,3.410395292367518,400279.4322599296,10.134065497300803,1.047366387566008,6,0.5956895720742842,18.389599999999994,28.585407324717497,0,36.96981018237166,1.468558224867567e7,127331.04972950788,64262.62342136142,7526.918348720646,3216.3244618993645,25512.324980725924,0,1217.8178222138542,5972.473693519235,17058.762330169437,16303.354479164998,47.02621954,1.1224413397854671,0.9637613014734534,0.7837798288944725,0.19044901069708223,0.11254222042754689
5,"(1, 5, 8, 1, 1)",4000,0.21052631578947367,0.3684210526315789,0.5,0.2,3.4225168901979552,401082.44602964004,10.163224024747286,1.0516250488767938,6,0.5987446917021852,18.389599999999994,28.613932637427585,0,36.98774887631211,1.4736002397719959e7,127474.37446347313,64472.16611529396,7625.580902002227,3254.202013398909,25528.796328481774,0,1268.960741827921,5987.205934271482,17121.816768687328,16355.069628501355,47.12012108678878,1.1229224595593639,0.9661114243528548,0.7899493070904386,0.19200178163177253,0.11335769743179558
5,"(1, 5, 9, 1, 1)",4000,0.21052631578947367,0.42105263157894735,0.5,0.2,3.435149910999388,401916.6380732816,10.193546245281416,1.056038088829247,6,0.6019341906442892,18.389599999999994,28.643535034018598,0,37.00634182056673,1.4788548822657794e7,127623.46070886363,64689.926561690365,7728.281276996376,3293.291040161286,25545.85911,0,1322.312757,6002.497671358147,17187.439057812866,16408.809648139006,47.217667275670095,1.1234214850649622,0.9685605386919427,0.7964038935575134,0.19361014669112578,0.11419545103017248
5,"(1, 5, 10, 1, 1)",4000,0.21052631578947367,0.47368421052631576,0.5,0.2,3.4483207490946035,402783.6251,10.225094483805993,1.0606130987370064,6,0.6052654231527547,18.389599999999994,28.674268373440338,0,37.02562143053235,1.484333125866757e7,127778.59909005229,64916.338833399976,7835.240898284226,3333.6614523007174,25563.54220857696,0,1377.9798843056385,6018.377523495047,17255.76463933272,16464.681087870886,47.319046879070605,1.123939336518024,0.9711134719882133,0.8031587839880132,0.1952767455913733,0.11505667582171727
5,"(1, 5, 11, 1, 1)",4000,0.21052631578947367,0.5263157894736842,0.5,0.2,3.4620594727528817,403685.1934103401,10.257937900500343,1.065358456035238,6,0.6087467529584938,18.389599999999994,28.706192400024225,0,37.04562375590048,1.4900474693607718e7,127940.1108679577,65151.88277932528,7946.69997,3375.3895660840067,25581.877717856052,0,1436.0752767357671,6034.877134401563,17326.94530871306,16522.802120867324,47.42446930169404,1.1244770388843395,0.9737755376984512,0.8102316999274636,0.1970044315334721,0.11594267404626926
